   4.70226;  -7.00000;   4.70226;  29.44756
   0.00000;   0.00000;   6.65000;  43.04650
   7.00000;   4.70226;   4.70226;  43.36161
   4.70226;  -7.00000;   4.70226;  55.28031
   4.70226;  -7.00000;   4.70226;  18.40787
   0.00000;   0.00000;   6.65000;  20.54554
   4.70226;  -7.00000;   4.70226;  10.37617
   0.00000;   0.00000;   6.65000;  50.57775
   4.70226;  -7.00000;   4.70226; 179.99194
   7.00000;   4.70226;   4.70226;  44.39986
  -7.00000;  -4.70226;   4.70226; 213.78409
   4.70226;  -7.00000;   4.70226;  22.98181
   4.70226;  -7.00000;   4.70226; 125.94591
   4.70226;  -7.00000;   4.70226;  47.83164
   4.70226;  -7.00000;   4.70226;  18.82938
   4.70226;  -7.00000;   4.70226;  21.07605
   4.70226;  -7.00000;   4.70226;  14.52504
   7.00000;   4.70226;   4.70226; 122.37421
   0.00000;   0.00000;   6.65000;  18.38472
  -7.00000;  -4.70226;   4.70226;  17.39901
   7.00000;   4.70226;   4.70226; 133.83777
   0.00000;   0.00000;   6.65000;  37.01590
   4.70226;  -7.00000;   4.70226; 214.81305
   4.70226;  -7.00000;   4.70226; 348.79022
   0.00000;   0.00000;   6.65000;  40.48658
   7.00000;   4.70226;   4.70226;  38.43826
   4.70226;  -7.00000;   4.70226;  51.74720
   7.00000;   4.70226;   4.70226;  41.62628
  -4.70226;   7.00000;   4.70226;  22.84637
  -4.70226;   7.00000;   4.70226;  54.85318
   4.70226;  -7.00000;   4.70226;  80.90510
  -4.70226;   7.00000;   4.70226;  39.27821
   4.70226;  -7.00000;   4.70226;  17.96727
   4.70226;  -7.00000;   4.70226; 223.54232
   4.70226;  -7.00000;   4.70226;  30.59558
   7.00000;   4.70226;   4.70226; 162.80417
   4.70226;  -7.00000;   4.70226;  19.31328
   7.00000;   4.70226;   4.70226;  54.80353
   0.00000;   0.00000;   6.65000;  37.38980
   7.00000;   4.70226;   4.70226; 108.00216
  -7.00000;  -4.70226;   4.70226; 147.14729
   7.00000;   4.70226;   4.70226; 132.84380
   7.00000;   4.70226;   4.70226;  82.22984
   4.70226;  -7.00000;   4.70226;  25.78111
  -4.70226;   7.00000;   4.70226;  88.83951
   4.70226;  -7.00000;   4.70226;  32.88941
   0.00000;   0.00000;   6.65000; 546.85378
   7.00000;   4.70226;   4.70226; 293.58385
   4.70226;  -7.00000;   4.70226;  32.10932
   4.70226;  -7.00000;   4.70226; 107.75952
   4.70226;  -7.00000;   4.70226;  42.31505
   0.00000;   0.00000;   6.65000; 601.97932
  -7.00000;  -4.70226;   4.70226; 102.32569
  -4.70226;   7.00000;   4.70226; 191.24169
   4.70226;  -7.00000;   4.70226; 120.90979
   7.00000;   4.70226;   4.70226; 241.43727
   0.00000;   0.00000;   6.65000;  19.09989
  -4.70226;   7.00000;   4.70226; 109.87297
   4.70226;  -7.00000;   4.70226;  16.92967
   4.70226;  -7.00000;   4.70226;  14.23032
   7.00000;   4.70226;   4.70226; 228.58461
   4.70226;  -7.00000;   4.70226;  90.15155
   7.00000;   4.70226;   4.70226;  67.48149
   4.70226;  -7.00000;   4.70226;  27.80995
   0.00000;   0.00000;   6.65000; 206.10651
   7.00000;   4.70226;   4.70226; 284.78444
   7.00000;   4.70226;   4.70226;  94.50020
   4.70226;  -7.00000;   4.70226;  44.23333
   4.70226;  -7.00000;   4.70226;  92.34545
   7.00000;   4.70226;   4.70226; 307.27280
   4.70226;  -7.00000;   4.70226;  24.68162
   4.70226;  -7.00000;   4.70226; 189.81369
   0.00000;   0.00000;   6.65000;  63.69651
   4.70226;  -7.00000;   4.70226;  85.70613
   7.00000;   4.70226;   4.70226; 360.45201
   0.00000;   0.00000;   6.65000;  20.06717
  -7.00000;  -4.70226;   4.70226;  54.73831
  -4.70226;   7.00000;   4.70226; 315.65592
   4.70226;  -7.00000;   4.70226;  25.25289
   4.70226;  -7.00000;   4.70226;  55.13487
  -7.00000;  -4.70226;   4.70226;  33.69920
   4.70226;  -7.00000;   4.70226;  34.43597
   7.00000;   4.70226;   4.70226;   9.64395
   4.70226;  -7.00000;   4.70226;  65.35085
   4.70226;  -7.00000;   4.70226;  34.48897
   0.00000;   0.00000;   6.65000; 183.57353
   4.70226;  -7.00000;   4.70226; 136.82508
   0.00000;   0.00000;   6.65000;  18.38798
  -7.00000;  -4.70226;   4.70226; 149.65283
   4.70226;  -7.00000;   4.70226;  17.66165
   4.70226;  -7.00000;   4.70226;  54.39760
  -7.00000;  -4.70226;   4.70226; 173.94747
   4.70226;  -7.00000;   4.70226; 173.10213
   7.00000;   4.70226;   4.70226;  47.19022
   7.00000;   4.70226;   4.70226; 118.11295
   4.70226;  -7.00000;   4.70226;  91.37264
   7.00000;   4.70226;   4.70226;  52.54485
  -4.70226;   7.00000;   4.70226;  39.69075
   4.70226;  -7.00000;   4.70226;  11.00985
  -4.70226;   7.00000;   4.70226; 239.20131
   4.70226;  -7.00000;   4.70226;  35.65124
   0.00000;   0.00000;   6.65000; 302.28586
   4.70226;  -7.00000;   4.70226;  54.97375
   0.00000;   0.00000;   6.65000;  31.25751
   4.70226;  -7.00000;   4.70226;  40.00657
   4.70226;  -7.00000;   4.70226;  86.29991
   7.00000;   4.70226;   4.70226; 392.93142
   7.00000;   4.70226;   4.70226;  67.92544
  -7.00000;  -4.70226;   4.70226;  66.35121
   4.70226;  -7.00000;   4.70226; 111.64589
  -7.00000;  -4.70226;   4.70226; 154.00132
  -4.70226;   7.00000;   4.70226;  67.10079
   7.00000;   4.70226;   4.70226; 114.10379
   4.70226;  -7.00000;   4.70226;  32.48974
   4.70226;  -7.00000;   4.70226;  30.30864
   4.70226;  -7.00000;   4.70226;  16.59687
   0.00000;   0.00000;   6.65000; 213.05727
   4.70226;  -7.00000;   4.70226; 282.10920
  -7.00000;  -4.70226;   4.70226; 338.62647
   0.00000;   0.00000;   6.65000;  46.98293
   0.00000;   0.00000;   6.65000;  67.03016
   7.00000;   4.70226;   4.70226;  41.52541
   4.70226;  -7.00000;   4.70226; 157.30452
   4.70226;  -7.00000;   4.70226;  70.56631
   4.70226;  -7.00000;   4.70226; 224.41821
   0.00000;   0.00000;   6.65000; 271.62122
   0.00000;   0.00000;   6.65000;  44.38226
  -7.00000;  -4.70226;   4.70226; 298.60852
   4.70226;  -7.00000;   4.70226;   6.03398
   0.00000;   0.00000;   6.65000; 262.16597
   0.00000;   0.00000;   6.65000;  48.75834
   0.00000;   0.00000;   6.65000;  77.31062
  -7.00000;  -4.70226;   4.70226;  22.76209
  -7.00000;  -4.70226;   4.70226;  30.28495
   4.70226;  -7.00000;   4.70226;  29.84494
   4.70226;  -7.00000;   4.70226;  95.94864
  -4.70226;   7.00000;   4.70226; 182.47288
   4.70226;  -7.00000;   4.70226;  19.78258
   4.70226;  -7.00000;   4.70226; 101.75973
  -4.70226;   7.00000;   4.70226;  83.28590
   4.70226;  -7.00000;   4.70226;  61.92427
   0.00000;   0.00000;   6.65000;  69.53716
   7.00000;   4.70226;   4.70226; 342.20636
  -7.00000;  -4.70226;   4.70226;  87.16785
  -4.70226;   7.00000;   4.70226; 205.41761
   4.70226;  -7.00000;   4.70226;  10.84262
   7.00000;   4.70226;   4.70226;  30.11878
  -4.70226;   7.00000;   4.70226; 115.30385
   4.70226;  -7.00000;   4.70226;  29.41174
   4.70226;  -7.00000;   4.70226;  32.61700
   4.70226;  -7.00000;   4.70226;  32.42112
   0.00000;   0.00000;   6.65000; 304.14748
  -7.00000;  -4.70226;   4.70226; 430.90244
   4.70226;  -7.00000;   4.70226; 182.05302
   0.00000;   0.00000;   6.65000;  47.89067
  -4.70226;   7.00000;   4.70226; 177.07231
  -4.70226;   7.00000;   4.70226; 149.01338
   0.00000;   0.00000;   6.65000; 430.42486
   0.00000;   0.00000;   6.65000;  53.15027
   0.00000;   0.00000;   6.65000; 181.99139
   7.00000;   4.70226;   4.70226;  42.23385
   4.70226;  -7.00000;   4.70226;  63.62216
   0.00000;   0.00000;   6.65000;  81.30976
   7.00000;   4.70226;   4.70226;  17.87807
   4.70226;  -7.00000;   4.70226;  27.38985
   0.00000;   0.00000;   6.65000;  22.14520
   4.70226;  -7.00000;   4.70226; 193.02052
  -4.70226;   7.00000;   4.70226; 300.65478
   7.00000;   4.70226;   4.70226;  86.02930
   4.70226;  -7.00000;   4.70226; 331.53621
  -4.70226;   7.00000;   4.70226;  81.00034
   4.70226;  -7.00000;   4.70226;  94.33711
   4.70226;  -7.00000;   4.70226;  30.66953
   4.70226;  -7.00000;   4.70226;  12.10993
   4.70226;  -7.00000;   4.70226; 514.63619
  -7.00000;  -4.70226;   4.70226; 126.92529
  -4.70226;   7.00000;   4.70226;  62.34932
   0.00000;   0.00000;   6.65000; 204.05476
   4.70226;  -7.00000;   4.70226;  74.13263
   0.00000;   0.00000;   6.65000;  47.13302
   0.00000;   0.00000;   6.65000; 188.92082
  -4.70226;   7.00000;   4.70226;   5.63309
   4.70226;  -7.00000;   4.70226;  27.67642
  -4.70226;   7.00000;   4.70226; 336.29249
  -7.00000;  -4.70226;   4.70226; 107.12524
   4.70226;  -7.00000;   4.70226; 106.84677
   4.70226;  -7.00000;   4.70226; 352.77503
   4.70226;  -7.00000;   4.70226;  15.35466
   4.70226;  -7.00000;   4.70226;  60.85931
   4.70226;  -7.00000;   4.70226;  27.70062
   7.00000;   4.70226;   4.70226;  49.40646
  -4.70226;   7.00000;   4.70226;  49.23177
   0.00000;   0.00000;   6.65000;  59.03385
   0.00000;   0.00000;   6.65000;  57.37765
   0.00000;   0.00000;   6.65000; 591.54455
   4.70226;  -7.00000;   4.70226;  54.07834
   4.70226;  -7.00000;   4.70226;  97.92892
   4.70226;  -7.00000;   4.70226; 108.73639
   4.70226;  -7.00000;   4.70226;  11.27568
   7.00000;   4.70226;   4.70226;  56.19107
   4.70226;  -7.00000;   4.70226;  94.43130
   0.00000;   0.00000;   6.65000;  32.05894
   4.70226;  -7.00000;   4.70226;  10.42696
   7.00000;   4.70226;   4.70226; 122.27550
   7.00000;   4.70226;   4.70226;  59.22906
   4.70226;  -7.00000;   4.70226;  50.82420
   4.70226;  -7.00000;   4.70226;  14.16614
  -7.00000;  -4.70226;   4.70226;  29.01204
   4.70226;  -7.00000;   4.70226;  18.17739
   4.70226;  -7.00000;   4.70226;  14.74899
   4.70226;  -7.00000;   4.70226;  20.77287
  -4.70226;   7.00000;   4.70226; 106.27385
   7.00000;   4.70226;   4.70226; 389.41118
   0.00000;   0.00000;   6.65000;  63.28358
   7.00000;   4.70226;   4.70226;  42.41204
   4.70226;  -7.00000;   4.70226;  14.02643
   0.00000;   0.00000;   6.65000;  81.65322
   4.70226;  -7.00000;   4.70226;  16.28562
   4.70226;  -7.00000;   4.70226;  13.62315
   0.00000;   0.00000;   6.65000;  15.31305
  -7.00000;  -4.70226;   4.70226; 126.99252
   7.00000;   4.70226;   4.70226;  19.28930
  -4.70226;   7.00000;   4.70226;  50.81584
   4.70226;  -7.00000;   4.70226;  12.15017
   7.00000;   4.70226;   4.70226;  75.79290
   0.00000;   0.00000;   6.65000;  96.39043
   4.70226;  -7.00000;   4.70226;  12.98094
   7.00000;   4.70226;   4.70226; 890.45743
  -7.00000;  -4.70226;   4.70226; 188.81275
   0.00000;   0.00000;   6.65000; 102.31821
   4.70226;  -7.00000;   4.70226; 142.26506
   7.00000;   4.70226;   4.70226; 164.41770
   7.00000;   4.70226;   4.70226; 151.76494
  -4.70226;   7.00000;   4.70226; 103.74578
   7.00000;   4.70226;   4.70226;  83.31855
   7.00000;   4.70226;   4.70226;  45.28686
   0.00000;   0.00000;   6.65000;  79.14476
  -7.00000;  -4.70226;   4.70226;  25.68480
   7.00000;   4.70226;   4.70226; 298.07468
  -4.70226;   7.00000;   4.70226;  56.73701
   4.70226;  -7.00000;   4.70226;  76.96230
   0.00000;   0.00000;   6.65000;  33.45381
   0.00000;   0.00000;   6.65000;  53.88921
   4.70226;  -7.00000;   4.70226;  70.40853
   4.70226;  -7.00000;   4.70226;  70.28389
  -4.70226;   7.00000;   4.70226; 418.16894
  -7.00000;  -4.70226;   4.70226;  46.10192
  -4.70226;   7.00000;   4.70226;  41.42869
   4.70226;  -7.00000;   4.70226;  44.06950
   7.00000;   4.70226;   4.70226; 326.44911
  -4.70226;   7.00000;   4.70226;  76.39040
  -7.00000;  -4.70226;   4.70226;  46.92646
  -4.70226;   7.00000;   4.70226;  43.88023
   7.00000;   4.70226;   4.70226;  38.21647
   0.00000;   0.00000;   6.65000;  49.60156
  -4.70226;   7.00000;   4.70226;  31.35400
   4.70226;  -7.00000;   4.70226;  29.27712
   0.00000;   0.00000;   6.65000;  17.53604
   4.70226;  -7.00000;   4.70226;  23.56915
   0.00000;   0.00000;   6.65000;  58.45298
   0.00000;   0.00000;   6.65000; 250.67293
   4.70226;  -7.00000;   4.70226;  72.85148
   4.70226;  -7.00000;   4.70226;  83.78543
   7.00000;   4.70226;   4.70226; 124.67859
  -4.70226;   7.00000;   4.70226;  83.19128
   7.00000;   4.70226;   4.70226;  21.52392
   0.00000;   0.00000;   6.65000; 243.52543
   4.70226;  -7.00000;   4.70226;  52.02396
   4.70226;  -7.00000;   4.70226;  36.42956
   7.00000;   4.70226;   4.70226; 156.14562
   4.70226;  -7.00000;   4.70226;  42.87994
  -4.70226;   7.00000;   4.70226;   9.58788
   7.00000;   4.70226;   4.70226; 101.14470
   4.70226;  -7.00000;   4.70226;  62.49148
  -4.70226;   7.00000;   4.70226;  85.83897
   4.70226;  -7.00000;   4.70226; 184.82341
   4.70226;  -7.00000;   4.70226;  57.44132
   4.70226;  -7.00000;   4.70226; 210.15768
   4.70226;  -7.00000;   4.70226;  31.69718
   0.00000;   0.00000;   6.65000; 227.58334
   0.00000;   0.00000;   6.65000;  17.39936
   7.00000;   4.70226;   4.70226;  50.99683
  -4.70226;   7.00000;   4.70226; 283.33397
   4.70226;  -7.00000;   4.70226;  59.62014
   4.70226;  -7.00000;   4.70226;  15.45972
   7.00000;   4.70226;   4.70226;  25.85344
   7.00000;   4.70226;   4.70226;  48.25605
   7.00000;   4.70226;   4.70226;  65.46966
   0.00000;   0.00000;   6.65000;  30.00782
   0.00000;   0.00000;   6.65000; 260.56456
  -7.00000;  -4.70226;   4.70226; 398.41374
   7.00000;   4.70226;   4.70226;  59.43032
   4.70226;  -7.00000;   4.70226; 243.55934
   4.70226;  -7.00000;   4.70226;  13.91753
   7.00000;   4.70226;   4.70226;  43.87057
   4.70226;  -7.00000;   4.70226;  52.58616
  -7.00000;  -4.70226;   4.70226; 157.77738
   7.00000;   4.70226;   4.70226;   6.59370
   4.70226;  -7.00000;   4.70226;  20.64866
   7.00000;   4.70226;   4.70226;  56.53847
  -4.70226;   7.00000;   4.70226;  45.62298
   0.00000;   0.00000;   6.65000;  43.94913
  -4.70226;   7.00000;   4.70226; 178.71171
   7.00000;   4.70226;   4.70226; 122.29890
   0.00000;   0.00000;   6.65000; 112.39424
   4.70226;  -7.00000;   4.70226;  14.83132
   0.00000;   0.00000;   6.65000;  27.70907
   7.00000;   4.70226;   4.70226; 205.02938
   4.70226;  -7.00000;   4.70226;  15.59047
  -4.70226;   7.00000;   4.70226; 125.71541
   4.70226;  -7.00000;   4.70226;  13.88788
   4.70226;  -7.00000;   4.70226; 131.79561
   0.00000;   0.00000;   6.65000; 108.56978
   7.00000;   4.70226;   4.70226;  32.07166
   4.70226;  -7.00000;   4.70226;  13.63412
   7.00000;   4.70226;   4.70226;  45.98594
   7.00000;   4.70226;   4.70226; 126.44634
  -7.00000;  -4.70226;   4.70226; 146.63591
  -4.70226;   7.00000;   4.70226; 191.87400
   7.00000;   4.70226;   4.70226;  53.31984
  -4.70226;   7.00000;   4.70226; 989.84424
   0.00000;   0.00000;   6.65000;  24.88639
   7.00000;   4.70226;   4.70226; 116.33337
   7.00000;   4.70226;   4.70226; 205.65205
   4.70226;  -7.00000;   4.70226;  40.34035
   7.00000;   4.70226;   4.70226;  49.83416
  -4.70226;   7.00000;   4.70226;  59.23727
  -4.70226;   7.00000;   4.70226;  50.98477
  -7.00000;  -4.70226;   4.70226; 194.92894
   7.00000;   4.70226;   4.70226;  13.68114
   0.00000;   0.00000;   6.65000; 108.48899
   0.00000;   0.00000;   6.65000;   6.14727
   4.70226;  -7.00000;   4.70226;  30.66240
   7.00000;   4.70226;   4.70226;  91.75364
   0.00000;   0.00000;   6.65000;  53.29256
   7.00000;   4.70226;   4.70226;  66.93913
   4.70226;  -7.00000;   4.70226;  22.23377
   4.70226;  -7.00000;   4.70226;  62.04450
   4.70226;  -7.00000;   4.70226;  10.01421
  -4.70226;   7.00000;   4.70226;  47.71665
  -4.70226;   7.00000;   4.70226;  51.85180
   7.00000;   4.70226;   4.70226; 108.50072
   4.70226;  -7.00000;   4.70226;  50.62612
   0.00000;   0.00000;   6.65000;  49.47926
   7.00000;   4.70226;   4.70226;  82.59215
   4.70226;  -7.00000;   4.70226;  13.31008
   4.70226;  -7.00000;   4.70226;  19.51923
   0.00000;   0.00000;   6.65000;  96.77644
   4.70226;  -7.00000;   4.70226;  24.44052
  -7.00000;  -4.70226;   4.70226; 171.95465
   0.00000;   0.00000;   6.65000;  41.38640
   7.00000;   4.70226;   4.70226; 156.30520
   4.70226;  -7.00000;   4.70226;  11.02721
   4.70226;  -7.00000;   4.70226;  28.14509
  -7.00000;  -4.70226;   4.70226;   6.82774
   4.70226;  -7.00000;   4.70226;   5.98268
   7.00000;   4.70226;   4.70226; 126.49649
  -4.70226;   7.00000;   4.70226;  56.15115
   4.70226;  -7.00000;   4.70226;  12.82778
   4.70226;  -7.00000;   4.70226;  56.13120
   4.70226;  -7.00000;   4.70226;  22.46209
   4.70226;  -7.00000;   4.70226;  24.11059
   4.70226;  -7.00000;   4.70226;  19.42161
   4.70226;  -7.00000;   4.70226;  17.82078
   4.70226;  -7.00000;   4.70226; 151.88765
   7.00000;   4.70226;   4.70226; 115.21590
   4.70226;  -7.00000;   4.70226; 222.40776
   7.00000;   4.70226;   4.70226;  32.45000
   4.70226;  -7.00000;   4.70226;  43.29073
   7.00000;   4.70226;   4.70226;  58.57265
  -7.00000;  -4.70226;   4.70226;  24.43388
   4.70226;  -7.00000;   4.70226;  54.92938
   0.00000;   0.00000;   6.65000; 258.71863
   0.00000;   0.00000;   6.65000; 154.39295
  -4.70226;   7.00000;   4.70226;  69.94846
   7.00000;   4.70226;   4.70226; 178.88146
   7.00000;   4.70226;   4.70226; 229.20093
   7.00000;   4.70226;   4.70226;  30.60212
   4.70226;  -7.00000;   4.70226; 115.66176
   4.70226;  -7.00000;   4.70226;   8.49741
   4.70226;  -7.00000;   4.70226;  93.31021
  -4.70226;   7.00000;   4.70226; 523.84068
   4.70226;  -7.00000;   4.70226;   5.06777
   4.70226;  -7.00000;   4.70226; 857.53995
   4.70226;  -7.00000;   4.70226;  12.56239
   4.70226;  -7.00000;   4.70226; 104.84694
   4.70226;  -7.00000;   4.70226;  36.74971
   7.00000;   4.70226;   4.70226; 209.14368
  -7.00000;  -4.70226;   4.70226;  43.43805
   4.70226;  -7.00000;   4.70226;  95.80764
   4.70226;  -7.00000;   4.70226; 107.98944
  -4.70226;   7.00000;   4.70226; 358.91697
  -4.70226;   7.00000;   4.70226; 374.72531
   4.70226;  -7.00000;   4.70226;  61.87782
   4.70226;  -7.00000;   4.70226;  74.23758
   4.70226;  -7.00000;   4.70226;  14.84122
  -4.70226;   7.00000;   4.70226; 122.91257
  -7.00000;  -4.70226;   4.70226;  45.26326
   4.70226;  -7.00000;   4.70226;  10.72829
   0.00000;   0.00000;   6.65000;  43.60670
   0.00000;   0.00000;   6.65000;  61.33807
  -7.00000;  -4.70226;   4.70226; 351.93316
  -7.00000;  -4.70226;   4.70226;  67.29138
   0.00000;   0.00000;   6.65000; 549.51437
   4.70226;  -7.00000;   4.70226;  40.92809
   0.00000;   0.00000;   6.65000;  78.87541
  -4.70226;   7.00000;   4.70226;  19.45799
  -4.70226;   7.00000;   4.70226; 241.43960
   0.00000;   0.00000;   6.65000; 141.96547
   4.70226;  -7.00000;   4.70226;  55.60692
  -4.70226;   7.00000;   4.70226;  59.94078
   4.70226;  -7.00000;   4.70226;  47.11911
   4.70226;  -7.00000;   4.70226;  13.93430
   7.00000;   4.70226;   4.70226; 101.80762
   4.70226;  -7.00000;   4.70226; 138.80541
  -4.70226;   7.00000;   4.70226; 109.40567
   0.00000;   0.00000;   6.65000;  63.15774
   0.00000;   0.00000;   6.65000;  27.73154
   0.00000;   0.00000;   6.65000;  75.86595
   0.00000;   0.00000;   6.65000; 361.33814
   0.00000;   0.00000;   6.65000; 275.63224
   4.70226;  -7.00000;   4.70226;  45.72619
   7.00000;   4.70226;   4.70226;  80.83405
   7.00000;   4.70226;   4.70226;  32.51302
  -7.00000;  -4.70226;   4.70226; 218.63798
   4.70226;  -7.00000;   4.70226;  10.78932
   0.00000;   0.00000;   6.65000;  52.18961
  -4.70226;   7.00000;   4.70226; 130.65271
   0.00000;   0.00000;   6.65000;  70.82274
  -4.70226;   7.00000;   4.70226;  37.10086
   4.70226;  -7.00000;   4.70226;  17.61751
   0.00000;   0.00000;   6.65000; 335.85291
   4.70226;  -7.00000;   4.70226;  22.26516
   7.00000;   4.70226;   4.70226;  31.80925
   7.00000;   4.70226;   4.70226;  93.68918
   4.70226;  -7.00000;   4.70226;  58.68877
   0.00000;   0.00000;   6.65000;  56.66792
   4.70226;  -7.00000;   4.70226;  19.51983
  -7.00000;  -4.70226;   4.70226;  91.48305
  -4.70226;   7.00000;   4.70226;  78.86178
  -4.70226;   7.00000;   4.70226;  66.42182
   0.00000;   0.00000;   6.65000; 130.48839
   4.70226;  -7.00000;   4.70226;  32.85914
   4.70226;  -7.00000;   4.70226;  49.00346
   4.70226;  -7.00000;   4.70226;  12.20362
   4.70226;  -7.00000;   4.70226;  32.61958
   0.00000;   0.00000;   6.65000;  35.09765
  -4.70226;   7.00000;   4.70226; 263.98182
   4.70226;  -7.00000;   4.70226;  14.20777
  -4.70226;   7.00000;   4.70226; 247.56143
   0.00000;   0.00000;   6.65000; 285.48180
   4.70226;  -7.00000;   4.70226;  17.74874
  -7.00000;  -4.70226;   4.70226; 234.24611
   4.70226;  -7.00000;   4.70226; 120.35364
   0.00000;   0.00000;   6.65000;  49.93645
   4.70226;  -7.00000;   4.70226;  13.04137
   4.70226;  -7.00000;   4.70226; 192.96035
   4.70226;  -7.00000;   4.70226;  23.46024
   7.00000;   4.70226;   4.70226;  64.97273
   4.70226;  -7.00000;   4.70226;  37.33858
  -7.00000;  -4.70226;   4.70226; 194.95155
   0.00000;   0.00000;   6.65000; 127.56640
   4.70226;  -7.00000;   4.70226; 143.55896
   0.00000;   0.00000;   6.65000;   5.54358
   4.70226;  -7.00000;   4.70226; 141.89642
   7.00000;   4.70226;   4.70226;  45.84984
   7.00000;   4.70226;   4.70226; 661.74086
   4.70226;  -7.00000;   4.70226;  21.74535
   7.00000;   4.70226;   4.70226;  37.83509
  -7.00000;  -4.70226;   4.70226;  36.42733
   4.70226;  -7.00000;   4.70226; 580.07928
   0.00000;   0.00000;   6.65000;  69.99532
  -7.00000;  -4.70226;   4.70226;  44.10995
   4.70226;  -7.00000;   4.70226;  10.20194
   4.70226;  -7.00000;   4.70226;  36.75537
   4.70226;  -7.00000;   4.70226;  75.93487
   4.70226;  -7.00000;   4.70226; 123.46927
   4.70226;  -7.00000;   4.70226; 106.05967
   4.70226;  -7.00000;   4.70226;  66.12986
   4.70226;  -7.00000;   4.70226;  76.18742
   4.70226;  -7.00000;   4.70226;  29.20421
   4.70226;  -7.00000;   4.70226;  21.27300
   0.00000;   0.00000;   6.65000;  18.85665
  -4.70226;   7.00000;   4.70226;  34.36198
  -4.70226;   7.00000;   4.70226;  16.74170
   4.70226;  -7.00000;   4.70226;  12.89002
   4.70226;  -7.00000;   4.70226;  33.97536
  -7.00000;  -4.70226;   4.70226;  31.51885
   4.70226;  -7.00000;   4.70226; 125.57297
  -4.70226;   7.00000;   4.70226;  20.82422
  -7.00000;  -4.70226;   4.70226; 226.79318
   7.00000;   4.70226;   4.70226; 183.83623
   4.70226;  -7.00000;   4.70226;  29.14286
   0.00000;   0.00000;   6.65000; 167.05775
   0.00000;   0.00000;   6.65000; 115.95582
   4.70226;  -7.00000;   4.70226;  25.12403
   7.00000;   4.70226;   4.70226;  87.88990
   4.70226;  -7.00000;   4.70226; 162.89977
   4.70226;  -7.00000;   4.70226;   5.31496
  -4.70226;   7.00000;   4.70226;  62.95224
  -7.00000;  -4.70226;   4.70226;  58.02088
   7.00000;   4.70226;   4.70226;   9.26410
   0.00000;   0.00000;   6.65000; 263.92808
  -7.00000;  -4.70226;   4.70226;  47.03622
  -7.00000;  -4.70226;   4.70226;  15.02458
   0.00000;   0.00000;   6.65000;  67.25691
   0.00000;   0.00000;   6.65000; 174.62882
   4.70226;  -7.00000;   4.70226;  67.84630
   7.00000;   4.70226;   4.70226;  30.53348
   7.00000;   4.70226;   4.70226; 211.71181
   0.00000;   0.00000;   6.65000; 178.33668
   7.00000;   4.70226;   4.70226; 108.61693
   4.70226;  -7.00000;   4.70226;  96.03665
   0.00000;   0.00000;   6.65000; 184.17061
   7.00000;   4.70226;   4.70226;  19.76363
  -4.70226;   7.00000;   4.70226; 122.07327
   4.70226;  -7.00000;   4.70226; 124.65622
   4.70226;  -7.00000;   4.70226; 144.42857
  -7.00000;  -4.70226;   4.70226;  54.77062
   0.00000;   0.00000;   6.65000; 238.10651
   4.70226;  -7.00000;   4.70226;  18.99276
   4.70226;  -7.00000;   4.70226;  58.26240
  -4.70226;   7.00000;   4.70226;  29.44070
   7.00000;   4.70226;   4.70226; 208.20115
   0.00000;   0.00000;   6.65000; 153.25648
   4.70226;  -7.00000;   4.70226;  11.69905
