  -4.70226;   7.00000;   4.70226; 103.77047
   7.00000;   4.70226;   4.70226;  90.26105
   4.70226;  -7.00000;   4.70226; 119.49843
   7.00000;   4.70226;   4.70226;  85.15617
   4.70226;  -7.00000;   4.70226;  43.87766
  -4.70226;   7.00000;   4.70226; 263.79723
   7.00000;   4.70226;   4.70226;  51.50192
  -7.00000;  -4.70226;   4.70226;  24.71922
   4.70226;  -7.00000;   4.70226;  19.83615
  -4.70226;   7.00000;   4.70226; 413.75987
  -7.00000;  -4.70226;   4.70226; 106.47469
  -4.70226;   7.00000;   4.70226; 141.23437
  -7.00000;  -4.70226;   4.70226;  89.34859
  -4.70226;   7.00000;   4.70226; 102.13833
  -4.70226;   7.00000;   4.70226; 254.76506
  -4.70226;   7.00000;   4.70226;  63.02263
   4.70226;  -7.00000;   4.70226; 126.23063
  -7.00000;  -4.70226;   4.70226;  54.64956
   4.70226;  -7.00000;   4.70226;  76.13289
   7.00000;   4.70226;   4.70226;  22.53624
   4.70226;  -7.00000;   4.70226; 141.31636
   4.70226;  -7.00000;   4.70226; 231.99192
   7.00000;   4.70226;   4.70226;  26.09590
  -4.70226;   7.00000;   4.70226; 103.20848
   4.70226;  -7.00000;   4.70226;  51.98534
   7.00000;   4.70226;   4.70226;  77.06446
   7.00000;   4.70226;   4.70226;  65.84028
   4.70226;  -7.00000;   4.70226;  67.41971
  -4.70226;   7.00000;   4.70226; 100.06219
   4.70226;  -7.00000;   4.70226; 115.64476
   7.00000;   4.70226;   4.70226; 309.60486
   7.00000;   4.70226;   4.70226; 275.49068
   4.70226;  -7.00000;   4.70226;  78.21320
  -7.00000;  -4.70226;   4.70226; 578.62841
  -4.70226;   7.00000;   4.70226;  89.94120
   4.70226;  -7.00000;   4.70226;  51.91816
  -7.00000;  -4.70226;   4.70226;  50.56521
  -4.70226;   7.00000;   4.70226;  40.69934
   4.70226;  -7.00000;   4.70226; 145.52677
  -7.00000;  -4.70226;   4.70226;  55.41239
   7.00000;   4.70226;   4.70226; 228.40095
   7.00000;   4.70226;   4.70226; 180.63916
   4.70226;  -7.00000;   4.70226; 108.98259
   4.70226;  -7.00000;   4.70226; 184.90548
   4.70226;  -7.00000;   4.70226;  12.38445
   7.00000;   4.70226;   4.70226; 143.02363
   4.70226;  -7.00000;   4.70226;  85.29685
  -4.70226;   7.00000;   4.70226; 182.24924
  -7.00000;  -4.70226;   4.70226;  59.95469
   4.70226;  -7.00000;   4.70226; 241.01556
   4.70226;  -7.00000;   4.70226;  51.20909
   7.00000;   4.70226;   4.70226;  43.93633
   4.70226;  -7.00000;   4.70226;  10.83295
   4.70226;  -7.00000;   4.70226; 166.84007
   4.70226;  -7.00000;   4.70226;  67.38372
   7.00000;   4.70226;   4.70226; 257.35364
   4.70226;  -7.00000;   4.70226;   1.46870
   4.70226;  -7.00000;   4.70226;  11.72809
   4.70226;  -7.00000;   4.70226;  16.68521
   7.00000;   4.70226;   4.70226;  40.44107
   7.00000;   4.70226;   4.70226; 169.38540
   4.70226;  -7.00000;   4.70226;  86.72769
   4.70226;  -7.00000;   4.70226; 517.33838
   7.00000;   4.70226;   4.70226; 293.76546
   7.00000;   4.70226;   4.70226;  76.55611
   4.70226;  -7.00000;   4.70226;  87.85169
  -4.70226;   7.00000;   4.70226; 112.80583
   4.70226;  -7.00000;   4.70226;  90.73459
  -4.70226;   7.00000;   4.70226; 407.35345
   4.70226;  -7.00000;   4.70226;  23.04747
   4.70226;  -7.00000;   4.70226;  11.70295
   4.70226;  -7.00000;   4.70226; 389.51868
   4.70226;  -7.00000;   4.70226;  52.50165
   4.70226;  -7.00000;   4.70226;  47.19635
   7.00000;   4.70226;   4.70226; 123.00066
  -4.70226;   7.00000;   4.70226; 115.68168
   4.70226;  -7.00000;   4.70226; 122.18216
   4.70226;  -7.00000;   4.70226;  51.10651
   4.70226;  -7.00000;   4.70226;  15.89709
   4.70226;  -7.00000;   4.70226;  32.98234
   4.70226;  -7.00000;   4.70226; 124.92209
  -4.70226;   7.00000;   4.70226;  36.62895
   4.70226;  -7.00000;   4.70226; 212.47032
   4.70226;  -7.00000;   4.70226;  22.61016
   4.70226;  -7.00000;   4.70226; 154.60851
   4.70226;  -7.00000;   4.70226;  13.33401
   4.70226;  -7.00000;   4.70226;  13.03764
   4.70226;  -7.00000;   4.70226;  81.21476
  -4.70226;   7.00000;   4.70226; 237.68051
   7.00000;   4.70226;   4.70226; 100.98266
  -4.70226;   7.00000;   4.70226;  31.39356
  -7.00000;  -4.70226;   4.70226; 271.78485
  -4.70226;   7.00000;   4.70226; 107.11438
   4.70226;  -7.00000;   4.70226;  17.23506
  -4.70226;   7.00000;   4.70226; 235.41058
   4.70226;  -7.00000;   4.70226;  38.67414
   4.70226;  -7.00000;   4.70226; 167.42787
   4.70226;  -7.00000;   4.70226;  13.14951
   4.70226;  -7.00000;   4.70226; 190.48306
  -7.00000;  -4.70226;   4.70226;  36.02438
  -7.00000;  -4.70226;   4.70226;  63.99718
   7.00000;   4.70226;   4.70226; 168.14090
   4.70226;  -7.00000;   4.70226;  71.35808
  -4.70226;   7.00000;   4.70226; 281.00738
  -4.70226;   7.00000;   4.70226;  81.57475
   4.70226;  -7.00000;   4.70226; 773.15674
   7.00000;   4.70226;   4.70226;  34.16467
   4.70226;  -7.00000;   4.70226; 111.96361
  -7.00000;  -4.70226;   4.70226;  79.62231
   4.70226;  -7.00000;   4.70226;  69.49046
   7.00000;   4.70226;   4.70226;  24.88418
   4.70226;  -7.00000;   4.70226;  42.47287
   4.70226;  -7.00000;   4.70226;  58.66220
   4.70226;  -7.00000;   4.70226;  11.64231
   4.70226;  -7.00000;   4.70226;  67.01594
   7.00000;   4.70226;   4.70226;  83.49519
   7.00000;   4.70226;   4.70226;  64.84558
   4.70226;  -7.00000;   4.70226;  16.72639
   4.70226;  -7.00000;   4.70226; 133.34962
   4.70226;  -7.00000;   4.70226;  68.96447
   4.70226;  -7.00000;   4.70226;  37.86727
   4.70226;  -7.00000;   4.70226;  21.49690
  -4.70226;   7.00000;   4.70226;  83.38867
  -4.70226;   7.00000;   4.70226; 218.92612
   7.00000;   4.70226;   4.70226;  95.07427
   4.70226;  -7.00000;   4.70226; 267.19430
   4.70226;  -7.00000;   4.70226; 193.86985
   4.70226;  -7.00000;   4.70226;  86.97277
   4.70226;  -7.00000;   4.70226;  11.92739
   4.70226;  -7.00000;   4.70226;  12.52229
   7.00000;   4.70226;   4.70226;  62.04449
   4.70226;  -7.00000;   4.70226;  84.00601
   4.70226;  -7.00000;   4.70226;  25.37210
  -4.70226;   7.00000;   4.70226;  38.54255
   4.70226;  -7.00000;   4.70226;  12.46936
  -4.70226;   7.00000;   4.70226;  48.59004
   4.70226;  -7.00000;   4.70226;  71.47096
   4.70226;  -7.00000;   4.70226;  32.06375
  -7.00000;  -4.70226;   4.70226; 147.31666
   4.70226;  -7.00000;   4.70226;  30.89643
   4.70226;  -7.00000;   4.70226; 147.31193
  -7.00000;  -4.70226;   4.70226; 129.62320
   7.00000;   4.70226;   4.70226;  24.40617
   4.70226;  -7.00000;   4.70226;  39.45408
   7.00000;   4.70226;   4.70226;  21.28492
   7.00000;   4.70226;   4.70226; 158.58322
  -4.70226;   7.00000;   4.70226;  66.06976
   4.70226;  -7.00000;   4.70226; 100.15025
   4.70226;  -7.00000;   4.70226;  15.41932
  -4.70226;   7.00000;   4.70226;  93.35808
  -4.70226;   7.00000;   4.70226;  83.10625
   4.70226;  -7.00000;   4.70226;  15.13467
   4.70226;  -7.00000;   4.70226;  80.56751
   7.00000;   4.70226;   4.70226;  41.41598
   4.70226;  -7.00000;   4.70226;  10.73970
   7.00000;   4.70226;   4.70226;  43.59986
   7.00000;   4.70226;   4.70226; 229.17249
   4.70226;  -7.00000;   4.70226;  28.63826
   7.00000;   4.70226;   4.70226;  60.59877
   4.70226;  -7.00000;   4.70226; 137.87226
  -7.00000;  -4.70226;   4.70226;  92.57000
   4.70226;  -7.00000;   4.70226;  36.24532
   7.00000;   4.70226;   4.70226;  82.17472
  -4.70226;   7.00000;   4.70226; 114.07308
  -4.70226;   7.00000;   4.70226; 136.68209
   4.70226;  -7.00000;   4.70226;   7.97856
   4.70226;  -7.00000;   4.70226;  78.06378
   4.70226;  -7.00000;   4.70226; 237.27527
  -4.70226;   7.00000;   4.70226; 132.83301
  -4.70226;   7.00000;   4.70226;  44.88268
   7.00000;   4.70226;   4.70226;  79.85408
   4.70226;  -7.00000;   4.70226; 304.77893
   4.70226;  -7.00000;   4.70226;   6.07864
  -4.70226;   7.00000;   4.70226;  42.37131
   4.70226;  -7.00000;   4.70226;  12.65231
   4.70226;  -7.00000;   4.70226;  46.50101
   4.70226;  -7.00000;   4.70226; 188.63963
   4.70226;  -7.00000;   4.70226;  66.72604
   4.70226;  -7.00000;   4.70226;  24.55525
   4.70226;  -7.00000;   4.70226;  11.03263
   4.70226;  -7.00000;   4.70226;  15.55704
  -7.00000;  -4.70226;   4.70226;  55.38022
   7.00000;   4.70226;   4.70226;  73.84025
   4.70226;  -7.00000;   4.70226;  60.21843
   7.00000;   4.70226;   4.70226;  42.12686
   7.00000;   4.70226;   4.70226; 141.14726
  -7.00000;  -4.70226;   4.70226;  57.73587
   4.70226;  -7.00000;   4.70226; 102.20506
   4.70226;  -7.00000;   4.70226; 191.42410
   4.70226;  -7.00000;   4.70226;  27.55027
   7.00000;   4.70226;   4.70226;  54.90556
   7.00000;   4.70226;   4.70226;   5.94774
   7.00000;   4.70226;   4.70226; 735.61041
  -7.00000;  -4.70226;   4.70226;  51.65044
   4.70226;  -7.00000;   4.70226;   5.49188
  -4.70226;   7.00000;   4.70226;  34.20681
  -4.70226;   7.00000;   4.70226;  61.13797
   4.70226;  -7.00000;   4.70226;   6.63544
   7.00000;   4.70226;   4.70226;  45.12981
  -4.70226;   7.00000;   4.70226; 111.25252
   4.70226;  -7.00000;   4.70226;  18.49994
   7.00000;   4.70226;   4.70226;  40.39932
   4.70226;  -7.00000;   4.70226; 305.85808
   7.00000;   4.70226;   4.70226;   6.20090
   4.70226;  -7.00000;   4.70226;  57.15223
  -4.70226;   7.00000;   4.70226; 236.66228
   4.70226;  -7.00000;   4.70226; 115.50281
   4.70226;  -7.00000;   4.70226; 140.62531
   4.70226;  -7.00000;   4.70226; 153.66253
   4.70226;  -7.00000;   4.70226;  76.68277
   4.70226;  -7.00000;   4.70226;  45.41591
   4.70226;  -7.00000;   4.70226;  88.14654
   7.00000;   4.70226;   4.70226;  66.07845
   4.70226;  -7.00000;   4.70226;  39.53945
   4.70226;  -7.00000;   4.70226;  10.28892
  -4.70226;   7.00000;   4.70226; 103.69091
  -4.70226;   7.00000;   4.70226; 123.40976
  -4.70226;   7.00000;   4.70226;  69.95243
  -7.00000;  -4.70226;   4.70226; 178.08873
   4.70226;  -7.00000;   4.70226;  13.87016
   4.70226;  -7.00000;   4.70226;  41.39398
   7.00000;   4.70226;   4.70226;  95.07257
   7.00000;   4.70226;   4.70226;  61.49436
   4.70226;  -7.00000;   4.70226; 177.12020
   4.70226;  -7.00000;   4.70226;  15.80160
   4.70226;  -7.00000;   4.70226; 116.78826
   4.70226;  -7.00000;   4.70226;  19.59276
   7.00000;   4.70226;   4.70226;  37.45363
   4.70226;  -7.00000;   4.70226;  30.79009
   7.00000;   4.70226;   4.70226;  26.48405
   4.70226;  -7.00000;   4.70226;  12.31819
   4.70226;  -7.00000;   4.70226;  34.20998
   7.00000;   4.70226;   4.70226;  32.23704
   4.70226;  -7.00000;   4.70226;  46.25912
  -7.00000;  -4.70226;   4.70226;  60.82522
   4.70226;  -7.00000;   4.70226;  80.26795
  -4.70226;   7.00000;   4.70226;  26.33703
   4.70226;  -7.00000;   4.70226;  11.99044
  -4.70226;   7.00000;   4.70226;  73.99197
   4.70226;  -7.00000;   4.70226;  45.62867
   7.00000;   4.70226;   4.70226;  33.15061
   4.70226;  -7.00000;   4.70226;  37.33126
  -4.70226;   7.00000;   4.70226; 159.75487
   7.00000;   4.70226;   4.70226;  83.07574
  -4.70226;   7.00000;   4.70226;  15.27908
  -4.70226;   7.00000;   4.70226;  42.57178
  -4.70226;   7.00000;   4.70226; 152.54449
   4.70226;  -7.00000;   4.70226; 122.97466
   4.70226;  -7.00000;   4.70226;  43.42538
  -4.70226;   7.00000;   4.70226;  94.56674
   7.00000;   4.70226;   4.70226;  92.40197
  -4.70226;   7.00000;   4.70226; 243.55259
   7.00000;   4.70226;   4.70226; 185.18746
   4.70226;  -7.00000;   4.70226; 184.88661
   7.00000;   4.70226;   4.70226;  41.47698
  -7.00000;  -4.70226;   4.70226;  26.18654
   4.70226;  -7.00000;   4.70226;  20.76754
   7.00000;   4.70226;   4.70226;  80.69275
  -4.70226;   7.00000;   4.70226;  70.09002
   4.70226;  -7.00000;   4.70226;  53.46026
   4.70226;  -7.00000;   4.70226;  38.97404
  -7.00000;  -4.70226;   4.70226;  61.93993
  -4.70226;   7.00000;   4.70226; 217.19484
   4.70226;  -7.00000;   4.70226; 136.42227
   4.70226;  -7.00000;   4.70226; 110.75384
   4.70226;  -7.00000;   4.70226;  51.97911
  -4.70226;   7.00000;   4.70226;  93.91465
   4.70226;  -7.00000;   4.70226;   6.98059
   4.70226;  -7.00000;   4.70226;  73.95403
   4.70226;  -7.00000;   4.70226;  19.96272
   4.70226;  -7.00000;   4.70226; 135.06019
   4.70226;  -7.00000;   4.70226;  21.24496
   4.70226;  -7.00000;   4.70226;  17.63093
   4.70226;  -7.00000;   4.70226; 111.96697
   4.70226;  -7.00000;   4.70226; 240.34256
   4.70226;  -7.00000;   4.70226; 223.01900
   4.70226;  -7.00000;   4.70226; 288.08128
   7.00000;   4.70226;   4.70226; 140.52985
   4.70226;  -7.00000;   4.70226;  82.60038
   4.70226;  -7.00000;   4.70226;  23.85828
   7.00000;   4.70226;   4.70226; 103.07039
   4.70226;  -7.00000;   4.70226;  51.18747
   4.70226;  -7.00000;   4.70226; 402.22462
   4.70226;  -7.00000;   4.70226; 161.08087
   4.70226;  -7.00000;   4.70226;  18.44034
   4.70226;  -7.00000;   4.70226; 103.95320
  -4.70226;   7.00000;   4.70226;  47.07597
   4.70226;  -7.00000;   4.70226;  43.83592
   7.00000;   4.70226;   4.70226; 264.24488
   4.70226;  -7.00000;   4.70226;  10.80638
  -4.70226;   7.00000;   4.70226; 182.19591
  -4.70226;   7.00000;   4.70226;  72.06183
   4.70226;  -7.00000;   4.70226;  81.65752
   4.70226;  -7.00000;   4.70226; 174.77947
  -4.70226;   7.00000;   4.70226;  31.75271
   4.70226;  -7.00000;   4.70226;  98.42702
   4.70226;  -7.00000;   4.70226;  13.62870
   7.00000;   4.70226;   4.70226; 118.84851
   7.00000;   4.70226;   4.70226; 166.73398
  -4.70226;   7.00000;   4.70226;  23.95747
  -4.70226;   7.00000;   4.70226; 141.36110
   4.70226;  -7.00000;   4.70226;  55.64755
   7.00000;   4.70226;   4.70226;  32.83848
   7.00000;   4.70226;   4.70226;  52.33701
   7.00000;   4.70226;   4.70226;  96.91940
  -7.00000;  -4.70226;   4.70226; 129.97166
   4.70226;  -7.00000;   4.70226;   5.47241
   4.70226;  -7.00000;   4.70226;  68.76189
   4.70226;  -7.00000;   4.70226;  10.29148
   7.00000;   4.70226;   4.70226;  77.18551
  -4.70226;   7.00000;   4.70226;  24.51826
   4.70226;  -7.00000;   4.70226; 106.94624
  -4.70226;   7.00000;   4.70226;  33.67643
   7.00000;   4.70226;   4.70226;  82.27994
   7.00000;   4.70226;   4.70226; 236.28175
   4.70226;  -7.00000;   4.70226; 527.08168
   4.70226;  -7.00000;   4.70226; 142.17346
   7.00000;   4.70226;   4.70226;  55.20397
   4.70226;  -7.00000;   4.70226;  59.85019
   7.00000;   4.70226;   4.70226;  49.14711
   7.00000;   4.70226;   4.70226;  27.79211
   4.70226;  -7.00000;   4.70226;  12.23571
   4.70226;  -7.00000;   4.70226;  76.77679
   4.70226;  -7.00000;   4.70226;  79.53156
   4.70226;  -7.00000;   4.70226; 194.91472
   4.70226;  -7.00000;   4.70226;  21.30696
   7.00000;   4.70226;   4.70226; 145.35815
   4.70226;  -7.00000;   4.70226;  17.19406
   4.70226;  -7.00000;   4.70226; 378.23408
   7.00000;   4.70226;   4.70226;   5.45476
  -4.70226;   7.00000;   4.70226;  18.72672
   4.70226;  -7.00000;   4.70226;  66.42599
   7.00000;   4.70226;   4.70226;  33.49636
   4.70226;  -7.00000;   4.70226;  10.83256
  -4.70226;   7.00000;   4.70226;  63.80529
   7.00000;   4.70226;   4.70226; 145.46093
   4.70226;  -7.00000;   4.70226;  35.40612
   4.70226;  -7.00000;   4.70226; 105.48824
   4.70226;  -7.00000;   4.70226; 168.37658
   7.00000;   4.70226;   4.70226;  22.93695
   4.70226;  -7.00000;   4.70226; 267.69736
   4.70226;  -7.00000;   4.70226;  38.54913
   7.00000;   4.70226;   4.70226;  50.98203
   4.70226;  -7.00000;   4.70226;   7.09396
  -7.00000;  -4.70226;   4.70226;  58.18874
  -4.70226;   7.00000;   4.70226; 225.85757
   4.70226;  -7.00000;   4.70226;  83.58435
   4.70226;  -7.00000;   4.70226;  20.23238
   4.70226;  -7.00000;   4.70226;  27.27380
  -4.70226;   7.00000;   4.70226; 114.83449
   7.00000;   4.70226;   4.70226;  49.62892
   4.70226;  -7.00000;   4.70226;  24.01103
   4.70226;  -7.00000;   4.70226;  31.48011
   4.70226;  -7.00000;   4.70226;  34.54592
  -4.70226;   7.00000;   4.70226;  61.90943
  -7.00000;  -4.70226;   4.70226; 106.61868
   4.70226;  -7.00000;   4.70226; 132.82794
   7.00000;   4.70226;   4.70226;  81.93281
  -4.70226;   7.00000;   4.70226; 102.07534
   4.70226;  -7.00000;   4.70226;  44.26706
  -7.00000;  -4.70226;   4.70226; 111.98201
   7.00000;   4.70226;   4.70226; 166.02020
   4.70226;  -7.00000;   4.70226; 369.84865
   7.00000;   4.70226;   4.70226;  40.20003
  -7.00000;  -4.70226;   4.70226;  78.24179
   4.70226;  -7.00000;   4.70226;  96.39815
   4.70226;  -7.00000;   4.70226;  23.09427
   4.70226;  -7.00000;   4.70226;  55.43193
   4.70226;  -7.00000;   4.70226; 124.35908
   4.70226;  -7.00000;   4.70226;  46.92885
   4.70226;  -7.00000;   4.70226;  57.47244
  -4.70226;   7.00000;   4.70226;  71.48832
   4.70226;  -7.00000;   4.70226;  24.72924
  -4.70226;   7.00000;   4.70226; 138.03696
  -4.70226;   7.00000;   4.70226; 295.23375
   4.70226;  -7.00000;   4.70226; 170.17780
  -7.00000;  -4.70226;   4.70226;  37.28435
  -4.70226;   7.00000;   4.70226;  73.26173
  -7.00000;  -4.70226;   4.70226;  45.39101
   4.70226;  -7.00000;   4.70226;  25.10435
  -7.00000;  -4.70226;   4.70226;  33.17327
   4.70226;  -7.00000;   4.70226;  21.89371
   4.70226;  -7.00000;   4.70226;  13.67153
   4.70226;  -7.00000;   4.70226;  16.28270
   4.70226;  -7.00000;   4.70226; 122.85607
   7.00000;   4.70226;   4.70226;  24.38890
  -4.70226;   7.00000;   4.70226; 351.55400
   4.70226;  -7.00000;   4.70226;  99.50162
  -4.70226;   7.00000;   4.70226; 136.33104
   4.70226;  -7.00000;   4.70226;  70.66795
  -4.70226;   7.00000;   4.70226; 232.39870
   4.70226;  -7.00000;   4.70226;  49.45742
   7.00000;   4.70226;   4.70226;  39.68624
   4.70226;  -7.00000;   4.70226; 189.70450
   4.70226;  -7.00000;   4.70226; 340.74542
   4.70226;  -7.00000;   4.70226; 131.65594
   7.00000;   4.70226;   4.70226;  21.32733
  -7.00000;  -4.70226;   4.70226;  85.86606
   4.70226;  -7.00000;   4.70226;  53.44784
   7.00000;   4.70226;   4.70226;  63.61940
   7.00000;   4.70226;   4.70226; 127.81980
   7.00000;   4.70226;   4.70226;  57.72174
   4.70226;  -7.00000;   4.70226;  34.25257
  -4.70226;   7.00000;   4.70226; 123.83452
   4.70226;  -7.00000;   4.70226;  82.59529
   7.00000;   4.70226;   4.70226;  91.32730
   4.70226;  -7.00000;   4.70226;  74.03013
   4.70226;  -7.00000;   4.70226; 115.55489
  -4.70226;   7.00000;   4.70226;  29.78018
   4.70226;  -7.00000;   4.70226; 618.39711
  -4.70226;   7.00000;   4.70226;  95.34851
  -7.00000;  -4.70226;   4.70226;  43.31206
   7.00000;   4.70226;   4.70226;  84.39987
   4.70226;  -7.00000;   4.70226;  35.94410
  -4.70226;   7.00000;   4.70226; 160.92367
   4.70226;  -7.00000;   4.70226;  11.27670
   4.70226;  -7.00000;   4.70226;  10.50036
   7.00000;   4.70226;   4.70226;  25.65867
  -4.70226;   7.00000;   4.70226;  87.43687
   7.00000;   4.70226;   4.70226; 303.97600
   7.00000;   4.70226;   4.70226;  42.64832
   4.70226;  -7.00000;   4.70226;  69.11065
   4.70226;  -7.00000;   4.70226;  84.30524
  -4.70226;   7.00000;   4.70226;  52.52129
   7.00000;   4.70226;   4.70226;  25.29898
  -7.00000;  -4.70226;   4.70226;  75.47263
  -7.00000;  -4.70226;   4.70226;  73.82315
  -7.00000;  -4.70226;   4.70226;  12.86655
   4.70226;  -7.00000;   4.70226;  54.00918
   4.70226;  -7.00000;   4.70226;  15.83703
  -7.00000;  -4.70226;   4.70226;  78.26247
   7.00000;   4.70226;   4.70226;  18.96022
   4.70226;  -7.00000;   4.70226;  16.74977
   7.00000;   4.70226;   4.70226; 216.38148
  -7.00000;  -4.70226;   4.70226; 188.88131
   7.00000;   4.70226;   4.70226;  46.74919
   4.70226;  -7.00000;   4.70226; 518.83403
  -4.70226;   7.00000;   4.70226;  80.26672
   4.70226;  -7.00000;   4.70226;  36.60092
  -4.70226;   7.00000;   4.70226; 106.93388
  -4.70226;   7.00000;   4.70226;  29.14171
   4.70226;  -7.00000;   4.70226; 107.39809
   4.70226;  -7.00000;   4.70226;  32.45901
   4.70226;  -7.00000;   4.70226;  39.59878
   4.70226;  -7.00000;   4.70226;  42.06223
   7.00000;   4.70226;   4.70226;  12.69169
   4.70226;  -7.00000;   4.70226; 108.74218
  -4.70226;   7.00000;   4.70226; 199.90939
   4.70226;  -7.00000;   4.70226; 535.46367
   4.70226;  -7.00000;   4.70226;  18.67337
   4.70226;  -7.00000;   4.70226;  50.86349
  -4.70226;   7.00000;   4.70226;  28.77712
   7.00000;   4.70226;   4.70226; 133.84498
   4.70226;  -7.00000;   4.70226;  27.17944
   4.70226;  -7.00000;   4.70226;  19.39766
   4.70226;  -7.00000;   4.70226;  30.85285
   4.70226;  -7.00000;   4.70226; 159.67730
   4.70226;  -7.00000;   4.70226; 118.80460
   4.70226;  -7.00000;   4.70226;  89.50740
   7.00000;   4.70226;   4.70226;  72.38304
   4.70226;  -7.00000;   4.70226; 118.49157
   4.70226;  -7.00000;   4.70226;  45.85314
   4.70226;  -7.00000;   4.70226;  71.80407
   4.70226;  -7.00000;   4.70226;  19.79940
  -4.70226;   7.00000;   4.70226; 166.99882
  -4.70226;   7.00000;   4.70226; 194.94576
   7.00000;   4.70226;   4.70226; 417.38435
   4.70226;  -7.00000;   4.70226; 151.20514
