   4.70226;  -7.00000;   4.70226;  74.05916
  -7.00000;  -4.70226;   4.70226;  21.44475
   4.70226;  -7.00000;   4.70226;  34.38537
   4.70226;  -7.00000;   4.70226;  57.58589
   4.70226;  -7.00000;   4.70226; 279.59898
  -7.00000;  -4.70226;   4.70226;  15.53833
  -7.00000;  -4.70226;   4.70226;  47.10987
   7.00000;   4.70226;   4.70226;  26.15420
  -4.70226;   7.00000;   4.70226; 176.89515
   4.70226;  -7.00000;   4.70226; 178.18077
   4.70226;  -7.00000;   4.70226;  11.34453
  -7.00000;  -4.70226;   4.70226;  37.93941
   4.70226;  -7.00000;   4.70226;  37.53168
  -7.00000;  -4.70226;   4.70226; 166.17051
   7.00000;   4.70226;   4.70226; 134.75044
  -7.00000;  -4.70226;   4.70226;  85.29269
   4.70226;  -7.00000;   4.70226; 273.28777
   7.00000;   4.70226;   4.70226;  18.48315
   4.70226;  -7.00000;   4.70226;  82.68390
   7.00000;   4.70226;   4.70226;  61.99924
   7.00000;   4.70226;   4.70226;  51.28091
   4.70226;  -7.00000;   4.70226;  27.43612
  -4.70226;   7.00000;   4.70226; 485.54049
   4.70226;  -7.00000;   4.70226;  17.90931
  -4.70226;   7.00000;   4.70226; 117.03917
   4.70226;  -7.00000;   4.70226;  79.91547
   4.70226;  -7.00000;   4.70226;  12.74432
   4.70226;  -7.00000;   4.70226;  10.05406
  -4.70226;   7.00000;   4.70226;  20.23354
   7.00000;   4.70226;   4.70226; 107.58233
   4.70226;  -7.00000;   4.70226;  25.52331
   4.70226;  -7.00000;   4.70226;  51.94139
  -7.00000;  -4.70226;   4.70226; 118.97430
   4.70226;  -7.00000;   4.70226; 157.09844
  -4.70226;   7.00000;   4.70226; 491.49673
  -4.70226;   7.00000;   4.70226; 154.01446
   4.70226;  -7.00000;   4.70226;  14.01242
  -4.70226;   7.00000;   4.70226;  78.20926
   4.70226;  -7.00000;   4.70226; 113.51988
   7.00000;   4.70226;   4.70226;  29.46454
   4.70226;  -7.00000;   4.70226;  14.57891
  -4.70226;   7.00000;   4.70226;  65.60718
   4.70226;  -7.00000;   4.70226;  72.26446
   4.70226;  -7.00000;   4.70226;  17.76108
   4.70226;  -7.00000;   4.70226; 245.89522
   4.70226;  -7.00000;   4.70226;  14.03017
   4.70226;  -7.00000;   4.70226;  18.16694
   4.70226;  -7.00000;   4.70226;  19.01818
   4.70226;  -7.00000;   4.70226;  13.24218
   4.70226;  -7.00000;   4.70226; 100.53136
  -4.70226;   7.00000;   4.70226;  42.38640
   4.70226;  -7.00000;   4.70226; 109.84522
   4.70226;  -7.00000;   4.70226; 163.57754
   4.70226;  -7.00000;   4.70226;  91.78032
   4.70226;  -7.00000;   4.70226;  11.70880
   7.00000;   4.70226;   4.70226; 221.60379
   4.70226;  -7.00000;   4.70226; 194.73615
   7.00000;   4.70226;   4.70226; 437.28461
   7.00000;   4.70226;   4.70226;  22.55566
  -4.70226;   7.00000;   4.70226;  63.55044
   4.70226;  -7.00000;   4.70226; 154.97068
   7.00000;   4.70226;   4.70226;  55.13799
   4.70226;  -7.00000;   4.70226;  10.44819
  -4.70226;   7.00000;   4.70226; 124.92380
  -7.00000;  -4.70226;   4.70226;  46.96597
  -4.70226;   7.00000;   4.70226;  72.35855
  -7.00000;  -4.70226;   4.70226;  95.07496
   7.00000;   4.70226;   4.70226; 156.64129
  -7.00000;  -4.70226;   4.70226;  25.44528
  -4.70226;   7.00000;   4.70226;  15.11501
  -4.70226;   7.00000;   4.70226;  42.91718
  -4.70226;   7.00000;   4.70226;  73.54356
   4.70226;  -7.00000;   4.70226; 200.21847
  -7.00000;  -4.70226;   4.70226;  65.65502
  -7.00000;  -4.70226;   4.70226;  46.58531
  -7.00000;  -4.70226;   4.70226;  57.80264
  -7.00000;  -4.70226;   4.70226;  94.48396
   7.00000;   4.70226;   4.70226;  41.81780
   4.70226;  -7.00000;   4.70226;  49.00873
  -4.70226;   7.00000;   4.70226;  71.74444
  -4.70226;   7.00000;   4.70226;  55.78449
   7.00000;   4.70226;   4.70226;  88.51263
   4.70226;  -7.00000;   4.70226;  20.86922
  -7.00000;  -4.70226;   4.70226;  49.89123
   4.70226;  -7.00000;   4.70226; 140.82958
   4.70226;  -7.00000;   4.70226;  15.21011
   7.00000;   4.70226;   4.70226; 248.80266
   4.70226;  -7.00000;   4.70226; 104.38815
   7.00000;   4.70226;   4.70226; 140.17787
   4.70226;  -7.00000;   4.70226;  32.98610
   4.70226;  -7.00000;   4.70226; 108.87664
  -7.00000;  -4.70226;   4.70226;  44.66035
   4.70226;  -7.00000;   4.70226; 285.38548
   4.70226;  -7.00000;   4.70226;  29.27178
   7.00000;   4.70226;   4.70226;  52.50950
  -7.00000;  -4.70226;   4.70226; 164.14503
   4.70226;  -7.00000;   4.70226;  11.74645
   4.70226;  -7.00000;   4.70226; 147.15177
   4.70226;  -7.00000;   4.70226;  29.70143
   4.70226;  -7.00000;   4.70226;  36.04504
  -7.00000;  -4.70226;   4.70226; 105.14222
   4.70226;  -7.00000;   4.70226;  90.79236
   4.70226;  -7.00000;   4.70226;  65.48119
   7.00000;   4.70226;   4.70226;  44.07388
   7.00000;   4.70226;   4.70226; 222.20698
   7.00000;   4.70226;   4.70226; 200.83899
  -7.00000;  -4.70226;   4.70226;  86.51936
   4.70226;  -7.00000;   4.70226;  27.17879
  -7.00000;  -4.70226;   4.70226;  73.03069
  -7.00000;  -4.70226;   4.70226;  29.02814
   7.00000;   4.70226;   4.70226; 171.02512
   4.70226;  -7.00000;   4.70226;  14.45041
   7.00000;   4.70226;   4.70226; 252.58690
   4.70226;  -7.00000;   4.70226;  29.14683
  -7.00000;  -4.70226;   4.70226;   6.23943
  -7.00000;  -4.70226;   4.70226;  33.55492
   4.70226;  -7.00000;   4.70226; 145.54417
   4.70226;  -7.00000;   4.70226;  76.61254
   4.70226;  -7.00000;   4.70226;  25.40391
  -4.70226;   7.00000;   4.70226; 154.66969
   7.00000;   4.70226;   4.70226; 121.68364
  -7.00000;  -4.70226;   4.70226; 210.12860
   4.70226;  -7.00000;   4.70226; 141.09950
  -7.00000;  -4.70226;   4.70226; 223.79814
   4.70226;  -7.00000;   4.70226;  14.28757
  -7.00000;  -4.70226;   4.70226;  70.52348
   4.70226;  -7.00000;   4.70226;  73.87240
   7.00000;   4.70226;   4.70226;  72.67235
   4.70226;  -7.00000;   4.70226; 124.92633
   4.70226;  -7.00000;   4.70226; 197.06830
   4.70226;  -7.00000;   4.70226;  20.49554
  -4.70226;   7.00000;   4.70226;  30.03515
   4.70226;  -7.00000;   4.70226;  12.74726
   4.70226;  -7.00000;   4.70226;  74.27450
   4.70226;  -7.00000;   4.70226;  67.37490
  -7.00000;  -4.70226;   4.70226; 139.34937
   7.00000;   4.70226;   4.70226;  51.50030
   4.70226;  -7.00000;   4.70226; 314.74319
   4.70226;  -7.00000;   4.70226;  41.93342
   4.70226;  -7.00000;   4.70226;  36.84277
  -4.70226;   7.00000;   4.70226;  76.01710
  -7.00000;  -4.70226;   4.70226;  18.43013
  -7.00000;  -4.70226;   4.70226; 143.11663
   4.70226;  -7.00000;   4.70226;  13.63587
   4.70226;  -7.00000;   4.70226;  84.65228
  -4.70226;   7.00000;   4.70226; 288.93111
   4.70226;  -7.00000;   4.70226;  93.73403
  -4.70226;   7.00000;   4.70226;  79.59136
  -7.00000;  -4.70226;   4.70226;  25.44164
  -7.00000;  -4.70226;   4.70226;  81.00703
   7.00000;   4.70226;   4.70226; 108.02085
   4.70226;  -7.00000;   4.70226;  11.18135
  -7.00000;  -4.70226;   4.70226;  27.08201
   7.00000;   4.70226;   4.70226;  31.00585
   4.70226;  -7.00000;   4.70226; 145.99770
   4.70226;  -7.00000;   4.70226;  15.01969
   4.70226;  -7.00000;   4.70226;  85.06205
   7.00000;   4.70226;   4.70226;  43.75440
  -4.70226;   7.00000;   4.70226;  73.13809
  -7.00000;  -4.70226;   4.70226;  81.67244
  -4.70226;   7.00000;   4.70226; 275.29497
   7.00000;   4.70226;   4.70226;  68.27829
   4.70226;  -7.00000;   4.70226; 133.19504
  -7.00000;  -4.70226;   4.70226; 355.94103
   4.70226;  -7.00000;   4.70226;  74.46352
  -7.00000;  -4.70226;   4.70226;  12.74609
  -7.00000;  -4.70226;   4.70226; 150.43982
  -7.00000;  -4.70226;   4.70226;  77.43904
  -7.00000;  -4.70226;   4.70226;  86.94192
   4.70226;  -7.00000;   4.70226;  55.31432
  -7.00000;  -4.70226;   4.70226;   8.10094
  -4.70226;   7.00000;   4.70226;  21.44714
   4.70226;  -7.00000;   4.70226;  65.37953
   4.70226;  -7.00000;   4.70226; 158.17736
   7.00000;   4.70226;   4.70226;  81.76579
   4.70226;  -7.00000;   4.70226;  16.43847
   4.70226;  -7.00000;   4.70226; 102.81812
  -7.00000;  -4.70226;   4.70226;  47.53845
  -4.70226;   7.00000;   4.70226;  43.92955
   4.70226;  -7.00000;   4.70226;  20.59654
  -7.00000;  -4.70226;   4.70226;  15.59176
   7.00000;   4.70226;   4.70226;  32.71870
   4.70226;  -7.00000;   4.70226;  85.87798
   4.70226;  -7.00000;   4.70226;  75.87768
  -7.00000;  -4.70226;   4.70226;  13.52160
   7.00000;   4.70226;   4.70226;  54.67141
   4.70226;  -7.00000;   4.70226;  31.70360
   4.70226;  -7.00000;   4.70226;  23.63411
  -4.70226;   7.00000;   4.70226; 191.10370
  -7.00000;  -4.70226;   4.70226; 426.67842
  -4.70226;   7.00000;   4.70226;  76.70728
   7.00000;   4.70226;   4.70226;  74.32147
   4.70226;  -7.00000;   4.70226;  76.56902
   4.70226;  -7.00000;   4.70226;  10.06367
   4.70226;  -7.00000;   4.70226;  31.26087
   4.70226;  -7.00000;   4.70226;  28.75051
   7.00000;   4.70226;   4.70226; 196.81730
   4.70226;  -7.00000;   4.70226;  46.44597
   7.00000;   4.70226;   4.70226;  20.11648
   4.70226;  -7.00000;   4.70226;  58.59535
   4.70226;  -7.00000;   4.70226;  99.37428
   7.00000;   4.70226;   4.70226;  96.73268
  -4.70226;   7.00000;   4.70226; 203.54085
   4.70226;  -7.00000;   4.70226;  21.53637
   7.00000;   4.70226;   4.70226;  76.14655
  -7.00000;  -4.70226;   4.70226; 230.72547
  -7.00000;  -4.70226;   4.70226;  53.24946
   4.70226;  -7.00000;   4.70226;  44.56268
   4.70226;  -7.00000;   4.70226;  16.53730
   4.70226;  -7.00000;   4.70226; 101.75778
   7.00000;   4.70226;   4.70226; 105.04334
   4.70226;  -7.00000;   4.70226;  76.24696
   4.70226;  -7.00000;   4.70226;  25.49944
  -7.00000;  -4.70226;   4.70226;  56.69270
   4.70226;  -7.00000;   4.70226; 102.87759
   7.00000;   4.70226;   4.70226;  71.78536
   4.70226;  -7.00000;   4.70226;  41.58392
  -7.00000;  -4.70226;   4.70226;  12.29922
   4.70226;  -7.00000;   4.70226;  44.64067
   4.70226;  -7.00000;   4.70226; 140.65612
   4.70226;  -7.00000;   4.70226; 263.02833
   7.00000;   4.70226;   4.70226; 115.19614
   4.70226;  -7.00000;   4.70226;  19.07379
   4.70226;  -7.00000;   4.70226;  10.83010
   4.70226;  -7.00000;   4.70226; 142.74064
  -4.70226;   7.00000;   4.70226; 169.13573
   7.00000;   4.70226;   4.70226; 190.21001
   7.00000;   4.70226;   4.70226;  36.75008
   4.70226;  -7.00000;   4.70226;  31.79843
   7.00000;   4.70226;   4.70226;  56.79567
  -4.70226;   7.00000;   4.70226;  21.98185
  -7.00000;  -4.70226;   4.70226;  42.51055
  -7.00000;  -4.70226;   4.70226; 100.49022
  -4.70226;   7.00000;   4.70226; 260.59281
  -4.70226;   7.00000;   4.70226;  26.08853
   7.00000;   4.70226;   4.70226;  13.01479
   4.70226;  -7.00000;   4.70226;  59.02827
  -4.70226;   7.00000;   4.70226;  48.96393
   4.70226;  -7.00000;   4.70226; 583.44681
  -7.00000;  -4.70226;   4.70226;  52.53942
   4.70226;  -7.00000;   4.70226;  29.87531
   4.70226;  -7.00000;   4.70226; 117.48585
   7.00000;   4.70226;   4.70226;  68.17636
   7.00000;   4.70226;   4.70226; 105.56287
  -4.70226;   7.00000;   4.70226;  27.23411
   4.70226;  -7.00000;   4.70226; 130.38388
   7.00000;   4.70226;   4.70226; 197.82109
   4.70226;  -7.00000;   4.70226;  97.40346
   7.00000;   4.70226;   4.70226;  49.19415
  -7.00000;  -4.70226;   4.70226; 291.58723
  -7.00000;  -4.70226;   4.70226;  29.21820
  -7.00000;  -4.70226;   4.70226;  12.40880
   4.70226;  -7.00000;   4.70226;  92.16415
   7.00000;   4.70226;   4.70226;  30.73661
  -4.70226;   7.00000;   4.70226;  34.29446
   4.70226;  -7.00000;   4.70226;  41.67699
   7.00000;   4.70226;   4.70226;  59.03779
   4.70226;  -7.00000;   4.70226;  83.25753
  -7.00000;  -4.70226;   4.70226; 434.84403
  -4.70226;   7.00000;   4.70226;  76.36612
   7.00000;   4.70226;   4.70226;  11.33723
   4.70226;  -7.00000;   4.70226; 162.88491
   7.00000;   4.70226;   4.70226;  42.65722
   4.70226;  -7.00000;   4.70226;  34.85203
   7.00000;   4.70226;   4.70226; 144.00301
  -7.00000;  -4.70226;   4.70226;  16.62808
  -4.70226;   7.00000;   4.70226;  53.42027
  -7.00000;  -4.70226;   4.70226;   9.56109
   4.70226;  -7.00000;   4.70226;  11.03766
   7.00000;   4.70226;   4.70226;  15.23459
   4.70226;  -7.00000;   4.70226;  21.88162
  -7.00000;  -4.70226;   4.70226; 218.65866
   7.00000;   4.70226;   4.70226; 418.15202
   7.00000;   4.70226;   4.70226; 192.79666
  -4.70226;   7.00000;   4.70226; 153.97032
   4.70226;  -7.00000;   4.70226;  11.23449
  -7.00000;  -4.70226;   4.70226;  79.37957
   7.00000;   4.70226;   4.70226;  22.13592
  -7.00000;  -4.70226;   4.70226;  70.25115
   7.00000;   4.70226;   4.70226; 148.00528
  -7.00000;  -4.70226;   4.70226;  21.41836
  -4.70226;   7.00000;   4.70226; 406.07048
  -7.00000;  -4.70226;   4.70226;  50.66369
   7.00000;   4.70226;   4.70226;  81.41983
  -4.70226;   7.00000;   4.70226;  62.77567
   7.00000;   4.70226;   4.70226;  13.90590
   4.70226;  -7.00000;   4.70226;  85.51381
   4.70226;  -7.00000;   4.70226; 179.40764
   4.70226;  -7.00000;   4.70226;  54.58555
  -4.70226;   7.00000;   4.70226; 114.84988
   4.70226;  -7.00000;   4.70226;  14.07856
  -7.00000;  -4.70226;   4.70226;  50.06117
  -7.00000;  -4.70226;   4.70226;  74.85084
   4.70226;  -7.00000;   4.70226;  14.92210
   4.70226;  -7.00000;   4.70226;  15.52361
  -4.70226;   7.00000;   4.70226; 127.40445
   4.70226;  -7.00000;   4.70226;  18.88932
  -7.00000;  -4.70226;   4.70226;  98.17234
   4.70226;  -7.00000;   4.70226;  35.34429
   4.70226;  -7.00000;   4.70226;  45.70525
   4.70226;  -7.00000;   4.70226; 161.34094
   7.00000;   4.70226;   4.70226; 294.61270
  -4.70226;   7.00000;   4.70226; 102.53619
  -7.00000;  -4.70226;   4.70226; 227.40613
  -4.70226;   7.00000;   4.70226;  68.62592
  -7.00000;  -4.70226;   4.70226; 208.12102
   4.70226;  -7.00000;   4.70226;  15.83726
   4.70226;  -7.00000;   4.70226; 113.07693
  -4.70226;   7.00000;   4.70226; 217.10875
   7.00000;   4.70226;   4.70226; 273.03401
  -4.70226;   7.00000;   4.70226;  68.55294
   4.70226;  -7.00000;   4.70226;  28.11740
   4.70226;  -7.00000;   4.70226;  59.54764
   7.00000;   4.70226;   4.70226;  66.07545
   4.70226;  -7.00000;   4.70226;  66.47634
   4.70226;  -7.00000;   4.70226;  93.33241
   4.70226;  -7.00000;   4.70226;  18.79027
  -4.70226;   7.00000;   4.70226;  63.87375
  -7.00000;  -4.70226;   4.70226;  27.36238
   7.00000;   4.70226;   4.70226; 473.29339
  -4.70226;   7.00000;   4.70226;  65.84192
   4.70226;  -7.00000;   4.70226;  18.60479
  -4.70226;   7.00000;   4.70226; 131.56288
  -4.70226;   7.00000;   4.70226;  33.46294
   4.70226;  -7.00000;   4.70226; 155.19779
   4.70226;  -7.00000;   4.70226;  34.76632
   7.00000;   4.70226;   4.70226; 209.10378
   7.00000;   4.70226;   4.70226; 288.44556
   7.00000;   4.70226;   4.70226;  87.87287
   4.70226;  -7.00000;   4.70226;  98.29500
   4.70226;  -7.00000;   4.70226;  31.32856
   7.00000;   4.70226;   4.70226; 225.72686
   7.00000;   4.70226;   4.70226;  21.68229
   4.70226;  -7.00000;   4.70226; 130.70594
   4.70226;  -7.00000;   4.70226;  19.87425
   7.00000;   4.70226;   4.70226; 114.70081
  -7.00000;  -4.70226;   4.70226;  44.95570
   4.70226;  -7.00000;   4.70226;  21.40796
   7.00000;   4.70226;   4.70226;  86.02642
   7.00000;   4.70226;   4.70226;  73.97950
   4.70226;  -7.00000;   4.70226;  23.12961
   4.70226;  -7.00000;   4.70226;  12.02440
   4.70226;  -7.00000;   4.70226;  31.38771
   7.00000;   4.70226;   4.70226; 100.01550
   4.70226;  -7.00000;   4.70226;  24.74520
   7.00000;   4.70226;   4.70226;  33.98957
   7.00000;   4.70226;   4.70226;  21.81635
   4.70226;  -7.00000;   4.70226;  23.47513
   4.70226;  -7.00000;   4.70226;  13.80212
  -4.70226;   7.00000;   4.70226;  85.77639
  -7.00000;  -4.70226;   4.70226;  47.58687
   7.00000;   4.70226;   4.70226;  54.26092
   4.70226;  -7.00000;   4.70226;  56.42736
  -4.70226;   7.00000;   4.70226;  78.38978
   7.00000;   4.70226;   4.70226;  70.58866
  -4.70226;   7.00000;   4.70226;  44.96986
   4.70226;  -7.00000;   4.70226;  10.15526
  -7.00000;  -4.70226;   4.70226; 198.81795
   7.00000;   4.70226;   4.70226;  97.74019
  -4.70226;   7.00000;   4.70226;  32.27690
   7.00000;   4.70226;   4.70226; 195.07927
  -7.00000;  -4.70226;   4.70226; 184.75781
  -7.00000;  -4.70226;   4.70226;  32.47009
   7.00000;   4.70226;   4.70226; 114.92468
   7.00000;   4.70226;   4.70226;  87.93920
   7.00000;   4.70226;   4.70226; 214.26377
   4.70226;  -7.00000;   4.70226;  24.60705
  -4.70226;   7.00000;   4.70226;  99.49206
  -7.00000;  -4.70226;   4.70226;  12.08178
   4.70226;  -7.00000;   4.70226;  79.67971
  -4.70226;   7.00000;   4.70226;  21.89543
   7.00000;   4.70226;   4.70226;  92.99264
  -7.00000;  -4.70226;   4.70226;  67.43235
  -7.00000;  -4.70226;   4.70226; 265.37800
   7.00000;   4.70226;   4.70226;  43.80498
   4.70226;  -7.00000;   4.70226;  61.27825
  -4.70226;   7.00000;   4.70226; 123.40119
   4.70226;  -7.00000;   4.70226;  56.55491
   7.00000;   4.70226;   4.70226;  67.26508
   4.70226;  -7.00000;   4.70226; 105.90370
   4.70226;  -7.00000;   4.70226;  34.88309
   7.00000;   4.70226;   4.70226;  25.88734
   4.70226;  -7.00000;   4.70226;  47.83456
   7.00000;   4.70226;   4.70226;  11.32126
   4.70226;  -7.00000;   4.70226; 123.91645
  -7.00000;  -4.70226;   4.70226;  46.65099
   7.00000;   4.70226;   4.70226;  82.59445
   4.70226;  -7.00000;   4.70226;  55.71043
  -4.70226;   7.00000;   4.70226;  45.93066
   4.70226;  -7.00000;   4.70226; 147.64507
   7.00000;   4.70226;   4.70226; 150.23784
   4.70226;  -7.00000;   4.70226;  47.60620
   7.00000;   4.70226;   4.70226;  89.54605
   7.00000;   4.70226;   4.70226; 174.32598
   4.70226;  -7.00000;   4.70226;  12.40048
  -4.70226;   7.00000;   4.70226;  29.03941
   7.00000;   4.70226;   4.70226;  70.79477
   7.00000;   4.70226;   4.70226;  32.07923
  -4.70226;   7.00000;   4.70226;  91.70393
   4.70226;  -7.00000;   4.70226;  29.27269
   4.70226;  -7.00000;   4.70226;  72.69862
  -7.00000;  -4.70226;   4.70226;  22.14747
   4.70226;  -7.00000;   4.70226;  33.31806
  -4.70226;   7.00000;   4.70226;  89.17001
   4.70226;  -7.00000;   4.70226;  52.01467
   4.70226;  -7.00000;   4.70226;  12.89620
  -4.70226;   7.00000;   4.70226; 103.34891
   4.70226;  -7.00000;   4.70226; 295.23239
   4.70226;  -7.00000;   4.70226;  15.52770
  -7.00000;  -4.70226;   4.70226;  35.83528
  -7.00000;  -4.70226;   4.70226; 183.11929
   4.70226;  -7.00000;   4.70226; 102.80455
   4.70226;  -7.00000;   4.70226;  34.99222
   4.70226;  -7.00000;   4.70226;  30.55870
  -4.70226;   7.00000;   4.70226;  78.90420
   4.70226;  -7.00000;   4.70226; 130.77375
   4.70226;  -7.00000;   4.70226; 141.28611
   4.70226;  -7.00000;   4.70226;  19.31704
   7.00000;   4.70226;   4.70226;  17.30269
   4.70226;  -7.00000;   4.70226; 125.89149
   4.70226;  -7.00000;   4.70226;  48.78110
   7.00000;   4.70226;   4.70226;  36.44761
   7.00000;   4.70226;   4.70226;  65.68990
  -7.00000;  -4.70226;   4.70226;  74.27489
  -4.70226;   7.00000;   4.70226;  28.64831
   4.70226;  -7.00000;   4.70226; 387.22136
   4.70226;  -7.00000;   4.70226;  11.69071
   4.70226;  -7.00000;   4.70226;  22.00095
   4.70226;  -7.00000;   4.70226;  16.95028
   7.00000;   4.70226;   4.70226;  40.98011
   4.70226;  -7.00000;   4.70226;  94.65595
  -7.00000;  -4.70226;   4.70226;  42.36672
   7.00000;   4.70226;   4.70226;   7.59959
  -7.00000;  -4.70226;   4.70226;  73.50596
  -4.70226;   7.00000;   4.70226; 326.97555
   4.70226;  -7.00000;   4.70226; 145.77209
  -7.00000;  -4.70226;   4.70226;  19.46539
  -7.00000;  -4.70226;   4.70226;  43.65651
   4.70226;  -7.00000;   4.70226;  72.12212
   7.00000;   4.70226;   4.70226;  39.77247
   7.00000;   4.70226;   4.70226;  13.73726
  -4.70226;   7.00000;   4.70226;  76.83701
   4.70226;  -7.00000;   4.70226; 135.28680
   7.00000;   4.70226;   4.70226;  62.96612
   7.00000;   4.70226;   4.70226;  32.56526
   4.70226;  -7.00000;   4.70226;  81.25530
   7.00000;   4.70226;   4.70226;  81.79316
   7.00000;   4.70226;   4.70226;  50.02644
  -4.70226;   7.00000;   4.70226;  67.68334
  -4.70226;   7.00000;   4.70226;  53.52044
   4.70226;  -7.00000;   4.70226;  21.22903
  -7.00000;  -4.70226;   4.70226; 266.27761
   4.70226;  -7.00000;   4.70226; 132.97034
   4.70226;  -7.00000;   4.70226;  26.42291
   4.70226;  -7.00000;   4.70226;  12.79299
   4.70226;  -7.00000;   4.70226;  10.92128
  -4.70226;   7.00000;   4.70226; 169.73937
  -7.00000;  -4.70226;   4.70226;  34.89033
  -4.70226;   7.00000;   4.70226; 179.32111
   4.70226;  -7.00000;   4.70226;  29.96780
   4.70226;  -7.00000;   4.70226; 214.93094
  -4.70226;   7.00000;   4.70226;  51.47653
  -4.70226;   7.00000;   4.70226;  57.19055
   7.00000;   4.70226;   4.70226; 151.27748
   4.70226;  -7.00000;   4.70226;  10.68473
   4.70226;  -7.00000;   4.70226;  50.20351
   7.00000;   4.70226;   4.70226;  60.28842
   7.00000;   4.70226;   4.70226;  21.70735
   4.70226;  -7.00000;   4.70226;  37.99708
  -4.70226;   7.00000;   4.70226;  28.06557
  -7.00000;  -4.70226;   4.70226; 170.45206
  -7.00000;  -4.70226;   4.70226;   9.87655
   4.70226;  -7.00000;   4.70226;  44.20158
  -7.00000;  -4.70226;   4.70226;  26.00715
  -4.70226;   7.00000;   4.70226;  32.35767
   7.00000;   4.70226;   4.70226;  51.50960
   4.70226;  -7.00000;   4.70226;  38.46449
   4.70226;  -7.00000;   4.70226;  14.74084
   7.00000;   4.70226;   4.70226;  86.89563
   4.70226;  -7.00000;   4.70226;  11.34785
   7.00000;   4.70226;   4.70226;  63.16940
   4.70226;  -7.00000;   4.70226; 161.25395
   4.70226;  -7.00000;   4.70226;   7.65939
   4.70226;  -7.00000;   4.70226;  42.72424
  -7.00000;  -4.70226;   4.70226; 188.64928
  -4.70226;   7.00000;   4.70226;  55.76921
   7.00000;   4.70226;   4.70226;  50.22522
   4.70226;  -7.00000;   4.70226;  20.97784
  -4.70226;   7.00000;   4.70226;  95.67716
  -7.00000;  -4.70226;   4.70226;  18.88092
   4.70226;  -7.00000;   4.70226;  17.58868
   4.70226;  -7.00000;   4.70226; 142.64550
   4.70226;  -7.00000;   4.70226; 101.90149
   4.70226;  -7.00000;   4.70226;  21.14304
   4.70226;  -7.00000;   4.70226;  11.33365
  -4.70226;   7.00000;   4.70226;  80.06355
  -4.70226;   7.00000;   4.70226;  45.89507
   4.70226;  -7.00000;   4.70226; 206.08847
   4.70226;  -7.00000;   4.70226;  17.53430
  -4.70226;   7.00000;   4.70226;  45.30795
  -7.00000;  -4.70226;   4.70226;  75.23933
  -7.00000;  -4.70226;   4.70226;  28.75552
