  -7.00000;  -4.70226;   4.70226;  60.45614
   4.70226;  -7.00000;   4.70226;  10.69650
  -7.00000;  -4.70226;   4.70226; 227.82726
  -7.00000;  -4.70226;   4.70226;  63.19993
  -4.70226;   7.00000;   4.70226; 131.36970
  -7.00000;  -4.70226;   4.70226;  99.57869
   4.70226;  -7.00000;   4.70226;  19.44499
   4.70226;  -7.00000;   4.70226; 156.70506
   4.70226;  -7.00000;   4.70226;  48.03413
   4.70226;  -7.00000;   4.70226;  64.18906
   4.70226;  -7.00000;   4.70226; 137.62852
   4.70226;  -7.00000;   4.70226;  58.63395
   4.70226;  -7.00000;   4.70226; 199.56263
   7.00000;   4.70226;   4.70226; 147.58057
   4.70226;  -7.00000;   4.70226; 174.34977
   7.00000;   4.70226;   4.70226; 123.29030
  -4.70226;   7.00000;   4.70226; 116.64121
   4.70226;  -7.00000;   4.70226;  17.69160
   4.70226;  -7.00000;   4.70226;  25.82919
  -4.70226;   7.00000;   4.70226;  70.00569
  -7.00000;  -4.70226;   4.70226;  11.69157
   7.00000;   4.70226;   4.70226;  25.08842
  -4.70226;   7.00000;   4.70226;  83.18383
   4.70226;  -7.00000;   4.70226;  81.60737
   4.70226;  -7.00000;   4.70226;   8.23131
  -4.70226;   7.00000;   4.70226; 120.77570
   7.00000;   4.70226;   4.70226;  61.41542
  -7.00000;  -4.70226;   4.70226;  62.05380
  -4.70226;   7.00000;   4.70226;  17.82101
   4.70226;  -7.00000;   4.70226;   6.52127
   7.00000;   4.70226;   4.70226;  60.01919
   4.70226;  -7.00000;   4.70226; 337.45003
   4.70226;  -7.00000;   4.70226;  89.54049
   7.00000;   4.70226;   4.70226; 255.91674
   4.70226;  -7.00000;   4.70226;  56.84640
   4.70226;  -7.00000;   4.70226;  31.30574
  -7.00000;  -4.70226;   4.70226; 384.94843
   4.70226;  -7.00000;   4.70226; 215.00322
   4.70226;  -7.00000;   4.70226;  51.36425
   4.70226;  -7.00000;   4.70226;  53.31356
   4.70226;  -7.00000;   4.70226;   6.90088
  -4.70226;   7.00000;   4.70226;  69.94574
   4.70226;  -7.00000;   4.70226; 126.99455
  -4.70226;   7.00000;   4.70226;  62.20364
   4.70226;  -7.00000;   4.70226;  13.36513
   4.70226;  -7.00000;   4.70226;  95.00663
   4.70226;  -7.00000;   4.70226; 108.37661
  -7.00000;  -4.70226;   4.70226;  56.32205
   4.70226;  -7.00000;   4.70226; 138.66968
   7.00000;   4.70226;   4.70226;  55.79383
   4.70226;  -7.00000;   4.70226; 270.12863
  -4.70226;   7.00000;   4.70226;  78.82104
   4.70226;  -7.00000;   4.70226;   5.15835
   4.70226;  -7.00000;   4.70226; 126.89572
   4.70226;  -7.00000;   4.70226;  22.03966
   4.70226;  -7.00000;   4.70226;  35.26731
  -4.70226;   7.00000;   4.70226;  55.20860
   4.70226;  -7.00000;   4.70226;  14.90417
  -4.70226;   7.00000;   4.70226;  72.52847
  -4.70226;   7.00000;   4.70226;  49.57583
   4.70226;  -7.00000;   4.70226;  45.14847
   7.00000;   4.70226;   4.70226;  61.96926
   7.00000;   4.70226;   4.70226; 109.60566
   7.00000;   4.70226;   4.70226;  36.60253
   7.00000;   4.70226;   4.70226; 120.51454
   4.70226;  -7.00000;   4.70226; 101.25248
  -7.00000;  -4.70226;   4.70226;  29.35143
   4.70226;  -7.00000;   4.70226;  15.50152
   7.00000;   4.70226;   4.70226;  39.81721
  -4.70226;   7.00000;   4.70226;  66.87771
   4.70226;  -7.00000;   4.70226;  14.69280
   4.70226;  -7.00000;   4.70226;  27.47480
  -4.70226;   7.00000;   4.70226;  22.43589
  -4.70226;   7.00000;   4.70226;  85.95579
   4.70226;  -7.00000;   4.70226;  25.32090
  -4.70226;   7.00000;   4.70226;  37.89473
   4.70226;  -7.00000;   4.70226;  25.89086
   7.00000;   4.70226;   4.70226;  18.48833
   4.70226;  -7.00000;   4.70226;  31.07553
   4.70226;  -7.00000;   4.70226;  51.18246
   7.00000;   4.70226;   4.70226;  37.68747
   4.70226;  -7.00000;   4.70226; 133.05356
   4.70226;  -7.00000;   4.70226;  19.23737
   4.70226;  -7.00000;   4.70226;  11.66034
   7.00000;   4.70226;   4.70226;  52.53450
   4.70226;  -7.00000;   4.70226;  22.08860
  -7.00000;  -4.70226;   4.70226;  18.69353
   4.70226;  -7.00000;   4.70226;  25.36250
   4.70226;  -7.00000;   4.70226;  79.90726
   4.70226;  -7.00000;   4.70226; 116.67076
   4.70226;  -7.00000;   4.70226;  13.05578
   4.70226;  -7.00000;   4.70226;  16.49922
   4.70226;  -7.00000;   4.70226;  29.73282
   4.70226;  -7.00000;   4.70226;  42.54099
   4.70226;  -7.00000;   4.70226;  15.00576
   7.00000;   4.70226;   4.70226; 106.94013
  -4.70226;   7.00000;   4.70226;  62.73580
   7.00000;   4.70226;   4.70226; 157.08265
   4.70226;  -7.00000;   4.70226; 141.22477
  -7.00000;  -4.70226;   4.70226; 127.00293
   7.00000;   4.70226;   4.70226;  34.57562
   4.70226;  -7.00000;   4.70226;  59.49230
   7.00000;   4.70226;   4.70226;  21.37307
  -4.70226;   7.00000;   4.70226;  51.95174
   7.00000;   4.70226;   4.70226; 111.51396
  -7.00000;  -4.70226;   4.70226;  97.71741
   4.70226;  -7.00000;   4.70226;  72.43251
   4.70226;  -7.00000;   4.70226;  41.33980
   7.00000;   4.70226;   4.70226; 119.76002
   4.70226;  -7.00000;   4.70226; 117.50155
   7.00000;   4.70226;   4.70226;  17.81815
  -4.70226;   7.00000;   4.70226;  70.88356
   4.70226;  -7.00000;   4.70226; 377.47931
   4.70226;  -7.00000;   4.70226;  37.60663
   7.00000;   4.70226;   4.70226;  85.09869
   4.70226;  -7.00000;   4.70226;  26.82143
  -4.70226;   7.00000;   4.70226;  21.96724
   4.70226;  -7.00000;   4.70226;  13.57145
   4.70226;  -7.00000;   4.70226;  10.58044
   7.00000;   4.70226;   4.70226; 113.14554
   4.70226;  -7.00000;   4.70226;  39.04405
   7.00000;   4.70226;   4.70226;  60.73618
   4.70226;  -7.00000;   4.70226;  12.12582
   4.70226;  -7.00000;   4.70226;  18.88029
   7.00000;   4.70226;   4.70226;  48.90873
   7.00000;   4.70226;   4.70226;  26.94568
   4.70226;  -7.00000;   4.70226; 147.02044
   4.70226;  -7.00000;   4.70226;  12.38176
  -4.70226;   7.00000;   4.70226;  46.54072
   4.70226;  -7.00000;   4.70226;  20.37505
   7.00000;   4.70226;   4.70226;  88.00801
   7.00000;   4.70226;   4.70226;  80.77637
  -7.00000;  -4.70226;   4.70226;  38.90593
   4.70226;  -7.00000;   4.70226; 163.62640
  -7.00000;  -4.70226;   4.70226;  14.15500
   4.70226;  -7.00000;   4.70226;  10.27030
   7.00000;   4.70226;   4.70226;  54.19974
   7.00000;   4.70226;   4.70226; 100.60123
   4.70226;  -7.00000;   4.70226; 394.61704
   4.70226;  -7.00000;   4.70226;  87.02880
  -7.00000;  -4.70226;   4.70226; 155.79334
  -7.00000;  -4.70226;   4.70226; 207.64231
   4.70226;  -7.00000;   4.70226;  21.51046
  -7.00000;  -4.70226;   4.70226;  29.17174
   4.70226;  -7.00000;   4.70226; 131.41624
  -4.70226;   7.00000;   4.70226;  84.72390
   4.70226;  -7.00000;   4.70226;  17.44645
   4.70226;  -7.00000;   4.70226;  70.37674
  -7.00000;  -4.70226;   4.70226;  31.99244
   7.00000;   4.70226;   4.70226;  57.54856
   4.70226;  -7.00000;   4.70226;  40.36716
   4.70226;  -7.00000;   4.70226;  67.70490
   4.70226;  -7.00000;   4.70226;  28.05581
   7.00000;   4.70226;   4.70226;  52.33518
   4.70226;  -7.00000;   4.70226;  66.82008
   4.70226;  -7.00000;   4.70226; 103.01441
   4.70226;  -7.00000;   4.70226;  35.40185
  -7.00000;  -4.70226;   4.70226;  32.73593
   4.70226;  -7.00000;   4.70226;  15.33379
   4.70226;  -7.00000;   4.70226;  10.59303
   4.70226;  -7.00000;   4.70226; 121.38912
  -4.70226;   7.00000;   4.70226; 104.32723
  -7.00000;  -4.70226;   4.70226;  13.16264
   4.70226;  -7.00000;   4.70226;  22.78125
   4.70226;  -7.00000;   4.70226;  42.93464
   4.70226;  -7.00000;   4.70226; 219.22104
   4.70226;  -7.00000;   4.70226; 147.89373
  -7.00000;  -4.70226;   4.70226;  81.47768
   4.70226;  -7.00000;   4.70226;  17.27144
   4.70226;  -7.00000;   4.70226;  10.20905
   4.70226;  -7.00000;   4.70226;  22.49307
  -4.70226;   7.00000;   4.70226; 173.35964
  -7.00000;  -4.70226;   4.70226;  47.59157
  -4.70226;   7.00000;   4.70226;  43.08014
  -4.70226;   7.00000;   4.70226; 171.11249
   4.70226;  -7.00000;   4.70226;  13.08612
  -7.00000;  -4.70226;   4.70226; 492.30013
   4.70226;  -7.00000;   4.70226;  46.70355
   4.70226;  -7.00000;   4.70226;  11.31283
   7.00000;   4.70226;   4.70226;  21.03968
   7.00000;   4.70226;   4.70226; 148.97655
  -4.70226;   7.00000;   4.70226;  57.65757
   4.70226;  -7.00000;   4.70226;  28.46379
   4.70226;  -7.00000;   4.70226;  12.72341
   4.70226;  -7.00000;   4.70226;  27.75291
   4.70226;  -7.00000;   4.70226; 120.54618
   7.00000;   4.70226;   4.70226;  50.72513
   4.70226;  -7.00000;   4.70226; 139.91771
  -4.70226;   7.00000;   4.70226;  16.88071
   7.00000;   4.70226;   4.70226; 306.95768
   4.70226;  -7.00000;   4.70226;  88.90624
  -7.00000;  -4.70226;   4.70226;  27.29552
   7.00000;   4.70226;   4.70226; 162.89926
  -7.00000;  -4.70226;   4.70226;  32.85245
   4.70226;  -7.00000;   4.70226;  20.79631
   4.70226;  -7.00000;   4.70226;  23.71207
   7.00000;   4.70226;   4.70226;  83.52576
   7.00000;   4.70226;   4.70226;  86.49768
   4.70226;  -7.00000;   4.70226; 110.53274
   4.70226;  -7.00000;   4.70226;  66.87282
   4.70226;  -7.00000;   4.70226;  23.03906
   4.70226;  -7.00000;   4.70226;  39.49875
   4.70226;  -7.00000;   4.70226;  36.60788
   7.00000;   4.70226;   4.70226;  70.14108
   4.70226;  -7.00000;   4.70226;  16.06577
  -7.00000;  -4.70226;   4.70226;  31.38516
  -7.00000;  -4.70226;   4.70226;  67.86797
  -4.70226;   7.00000;   4.70226; 110.58276
   7.00000;   4.70226;   4.70226; 163.24141
   4.70226;  -7.00000;   4.70226; 276.57738
   4.70226;  -7.00000;   4.70226;  54.89062
   4.70226;  -7.00000;   4.70226;  37.64859
   4.70226;  -7.00000;   4.70226; 194.01817
   7.00000;   4.70226;   4.70226;  14.88314
  -7.00000;  -4.70226;   4.70226;  78.04751
  -7.00000;  -4.70226;   4.70226;  90.42023
   7.00000;   4.70226;   4.70226;  41.46361
   7.00000;   4.70226;   4.70226; 374.43322
  -4.70226;   7.00000;   4.70226;  56.11626
   7.00000;   4.70226;   4.70226; 346.02426
  -4.70226;   7.00000;   4.70226;  98.83912
   7.00000;   4.70226;   4.70226;  38.35007
   4.70226;  -7.00000;   4.70226; 363.09809
   4.70226;  -7.00000;   4.70226;  12.02347
  -7.00000;  -4.70226;   4.70226; 136.61284
   7.00000;   4.70226;   4.70226; 474.69400
   7.00000;   4.70226;   4.70226;  55.01453
   4.70226;  -7.00000;   4.70226;  30.33676
  -7.00000;  -4.70226;   4.70226; 289.43572
   4.70226;  -7.00000;   4.70226;  18.20522
   4.70226;  -7.00000;   4.70226; 185.60750
   7.00000;   4.70226;   4.70226; 257.72313
   4.70226;  -7.00000;   4.70226;  42.05267
  -4.70226;   7.00000;   4.70226; 361.03599
   4.70226;  -7.00000;   4.70226;   5.08873
   4.70226;  -7.00000;   4.70226;  16.55925
  -7.00000;  -4.70226;   4.70226;  63.03931
  -4.70226;   7.00000;   4.70226;  85.91247
   4.70226;  -7.00000;   4.70226; 136.20201
   4.70226;  -7.00000;   4.70226; 100.15288
   4.70226;  -7.00000;   4.70226;  27.83952
  -7.00000;  -4.70226;   4.70226; 492.19044
  -4.70226;   7.00000;   4.70226;  90.24995
  -4.70226;   7.00000;   4.70226;  66.10560
   4.70226;  -7.00000;   4.70226;  35.62578
   4.70226;  -7.00000;   4.70226;  52.51344
   7.00000;   4.70226;   4.70226;   2.96544
   4.70226;  -7.00000;   4.70226;  12.64828
  -7.00000;  -4.70226;   4.70226;  43.87872
  -7.00000;  -4.70226;   4.70226;  76.43057
  -7.00000;  -4.70226;   4.70226;  55.81075
   4.70226;  -7.00000;   4.70226;  13.92563
   4.70226;  -7.00000;   4.70226;  57.56757
   4.70226;  -7.00000;   4.70226;  17.96954
  -4.70226;   7.00000;   4.70226;  20.30602
  -4.70226;   7.00000;   4.70226; 219.69694
   4.70226;  -7.00000;   4.70226;  35.24343
   7.00000;   4.70226;   4.70226;  74.16866
   7.00000;   4.70226;   4.70226; 225.84731
   4.70226;  -7.00000;   4.70226;  13.67571
  -4.70226;   7.00000;   4.70226;  74.68804
   4.70226;  -7.00000;   4.70226;  24.73726
   4.70226;  -7.00000;   4.70226;  33.81085
   4.70226;  -7.00000;   4.70226;   0.00682
  -7.00000;  -4.70226;   4.70226; 215.36591
   4.70226;  -7.00000;   4.70226; 240.75588
   4.70226;  -7.00000;   4.70226;  21.49662
   4.70226;  -7.00000;   4.70226;  11.18289
   4.70226;  -7.00000;   4.70226; 103.75887
   4.70226;  -7.00000;   4.70226;  60.90748
   7.00000;   4.70226;   4.70226;   9.00713
   4.70226;  -7.00000;   4.70226;  51.33555
   4.70226;  -7.00000;   4.70226;  31.06811
   4.70226;  -7.00000;   4.70226;  14.30227
  -7.00000;  -4.70226;   4.70226;  10.34230
   4.70226;  -7.00000;   4.70226;  86.81267
   4.70226;  -7.00000;   4.70226;  33.29430
  -4.70226;   7.00000;   4.70226; 171.66184
  -4.70226;   7.00000;   4.70226; 111.05331
   7.00000;   4.70226;   4.70226;  94.05051
  -4.70226;   7.00000;   4.70226;  86.73791
   4.70226;  -7.00000;   4.70226;  19.39339
   4.70226;  -7.00000;   4.70226;  33.70022
   4.70226;  -7.00000;   4.70226;  14.60737
  -7.00000;  -4.70226;   4.70226; 192.59622
   4.70226;  -7.00000;   4.70226;  10.24750
   4.70226;  -7.00000;   4.70226;  19.40552
   4.70226;  -7.00000;   4.70226; 128.64759
  -7.00000;  -4.70226;   4.70226;  31.61711
  -7.00000;  -4.70226;   4.70226;  51.38393
  -7.00000;  -4.70226;   4.70226;  49.88469
   4.70226;  -7.00000;   4.70226;  59.78421
  -4.70226;   7.00000;   4.70226; 142.92696
   4.70226;  -7.00000;   4.70226;  98.53856
   4.70226;  -7.00000;   4.70226;  90.39839
   7.00000;   4.70226;   4.70226;  35.00627
   4.70226;  -7.00000;   4.70226;  36.03168
   4.70226;  -7.00000;   4.70226;  92.12739
   4.70226;  -7.00000;   4.70226;  11.88099
   4.70226;  -7.00000;   4.70226; 175.74268
   4.70226;  -7.00000;   4.70226; 147.35248
   4.70226;  -7.00000;   4.70226;  64.21254
   4.70226;  -7.00000;   4.70226;  35.07651
  -4.70226;   7.00000;   4.70226; 100.93114
   4.70226;  -7.00000;   4.70226; 126.80445
  -4.70226;   7.00000;   4.70226;  35.32545
   7.00000;   4.70226;   4.70226; 147.23272
  -4.70226;   7.00000;   4.70226;  81.78372
   4.70226;  -7.00000;   4.70226;  60.95514
   4.70226;  -7.00000;   4.70226;  19.15727
   4.70226;  -7.00000;   4.70226;  20.79181
   4.70226;  -7.00000;   4.70226;  12.01593
   7.00000;   4.70226;   4.70226;  89.93310
   7.00000;   4.70226;   4.70226; 187.73916
   7.00000;   4.70226;   4.70226;  80.36318
   4.70226;  -7.00000;   4.70226;  34.62120
   4.70226;  -7.00000;   4.70226;  60.95817
   4.70226;  -7.00000;   4.70226;  17.90770
   4.70226;  -7.00000;   4.70226;  20.26922
  -7.00000;  -4.70226;   4.70226; 193.81002
   4.70226;  -7.00000;   4.70226;  14.77856
   4.70226;  -7.00000;   4.70226;  13.18725
   4.70226;  -7.00000;   4.70226;  56.34437
  -7.00000;  -4.70226;   4.70226;  28.25908
   4.70226;  -7.00000;   4.70226;  16.67145
   7.00000;   4.70226;   4.70226;  59.85376
   4.70226;  -7.00000;   4.70226;  13.68506
  -7.00000;  -4.70226;   4.70226; 231.04322
   7.00000;   4.70226;   4.70226; 127.92306
  -4.70226;   7.00000;   4.70226;  99.55422
  -4.70226;   7.00000;   4.70226;  76.12322
   4.70226;  -7.00000;   4.70226;  15.20441
   4.70226;  -7.00000;   4.70226; 107.02644
   4.70226;  -7.00000;   4.70226;  76.04408
   7.00000;   4.70226;   4.70226;  99.06911
  -4.70226;   7.00000;   4.70226; 155.84706
   4.70226;  -7.00000;   4.70226;  17.97987
   4.70226;  -7.00000;   4.70226; 372.04104
  -4.70226;   7.00000;   4.70226;  41.97976
   4.70226;  -7.00000;   4.70226;  41.95179
   7.00000;   4.70226;   4.70226;  49.79705
   7.00000;   4.70226;   4.70226;  97.70447
   4.70226;  -7.00000;   4.70226;  95.51005
  -4.70226;   7.00000;   4.70226;  39.58350
  -7.00000;  -4.70226;   4.70226;  66.65120
   7.00000;   4.70226;   4.70226;  26.44941
   7.00000;   4.70226;   4.70226;  41.76679
   4.70226;  -7.00000;   4.70226;  85.37552
   7.00000;   4.70226;   4.70226;  39.06445
  -4.70226;   7.00000;   4.70226; 282.21598
   7.00000;   4.70226;   4.70226; 148.52739
  -4.70226;   7.00000;   4.70226; 382.25590
   4.70226;  -7.00000;   4.70226;  59.61951
   4.70226;  -7.00000;   4.70226; 173.33794
   4.70226;  -7.00000;   4.70226;  30.32412
   4.70226;  -7.00000;   4.70226;  13.52795
  -4.70226;   7.00000;   4.70226;  19.76542
   7.00000;   4.70226;   4.70226;  53.95448
   4.70226;  -7.00000;   4.70226;  25.06753
   4.70226;  -7.00000;   4.70226;  29.37636
  -4.70226;   7.00000;   4.70226;  32.56872
  -4.70226;   7.00000;   4.70226; 100.60580
   4.70226;  -7.00000;   4.70226;  93.78361
   7.00000;   4.70226;   4.70226; 142.75414
  -7.00000;  -4.70226;   4.70226; 247.54749
   4.70226;  -7.00000;   4.70226;  57.55930
   4.70226;  -7.00000;   4.70226;  48.58787
  -4.70226;   7.00000;   4.70226; 116.34771
   4.70226;  -7.00000;   4.70226;  31.29569
   7.00000;   4.70226;   4.70226;  97.47047
   7.00000;   4.70226;   4.70226;  65.15481
   4.70226;  -7.00000;   4.70226;  20.82186
   4.70226;  -7.00000;   4.70226; 117.61531
   7.00000;   4.70226;   4.70226;  39.62778
   7.00000;   4.70226;   4.70226;  30.97366
   4.70226;  -7.00000;   4.70226;  80.34243
   4.70226;  -7.00000;   4.70226;  40.59455
  -4.70226;   7.00000;   4.70226; 122.83242
   7.00000;   4.70226;   4.70226;  60.86973
  -7.00000;  -4.70226;   4.70226;  78.69123
  -4.70226;   7.00000;   4.70226; 501.60706
  -4.70226;   7.00000;   4.70226;  26.82382
  -4.70226;   7.00000;   4.70226;  43.08236
   4.70226;  -7.00000;   4.70226; 130.26827
   7.00000;   4.70226;   4.70226;  85.53218
  -4.70226;   7.00000;   4.70226; 116.14390
   4.70226;  -7.00000;   4.70226;  51.45731
   4.70226;  -7.00000;   4.70226;  21.01493
   7.00000;   4.70226;   4.70226;  22.44164
   7.00000;   4.70226;   4.70226;  66.05781
   4.70226;  -7.00000;   4.70226;  19.80091
   4.70226;  -7.00000;   4.70226; 189.12945
   4.70226;  -7.00000;   4.70226; 141.70332
   4.70226;  -7.00000;   4.70226;  68.98759
   7.00000;   4.70226;   4.70226;  32.27807
  -7.00000;  -4.70226;   4.70226;  44.94360
   4.70226;  -7.00000;   4.70226;  14.16447
   4.70226;  -7.00000;   4.70226;  76.15893
  -4.70226;   7.00000;   4.70226;  42.06104
   4.70226;  -7.00000;   4.70226;  10.06782
   4.70226;  -7.00000;   4.70226;  12.28419
  -4.70226;   7.00000;   4.70226;  44.07390
  -4.70226;   7.00000;   4.70226;  70.80851
   4.70226;  -7.00000;   4.70226; 178.30576
   4.70226;  -7.00000;   4.70226;  96.47437
   4.70226;  -7.00000;   4.70226;  32.34093
  -4.70226;   7.00000;   4.70226;  81.90544
   7.00000;   4.70226;   4.70226; 100.69579
   4.70226;  -7.00000;   4.70226; 166.65291
  -4.70226;   7.00000;   4.70226;  30.26630
   7.00000;   4.70226;   4.70226; 234.54038
  -7.00000;  -4.70226;   4.70226; 114.84485
   4.70226;  -7.00000;   4.70226;  86.80062
  -7.00000;  -4.70226;   4.70226;  28.42946
   4.70226;  -7.00000;   4.70226;  12.27050
   4.70226;  -7.00000;   4.70226;  49.52972
   4.70226;  -7.00000;   4.70226;  81.22243
   4.70226;  -7.00000;   4.70226; 218.64366
   4.70226;  -7.00000;   4.70226;  18.27745
  -4.70226;   7.00000;   4.70226;  75.96906
   7.00000;   4.70226;   4.70226; 147.16715
   7.00000;   4.70226;   4.70226;  71.88420
   4.70226;  -7.00000;   4.70226;  12.05533
   4.70226;  -7.00000;   4.70226; 116.46224
  -4.70226;   7.00000;   4.70226;  10.61398
   4.70226;  -7.00000;   4.70226;  57.44127
  -7.00000;  -4.70226;   4.70226;  76.36284
  -7.00000;  -4.70226;   4.70226;   8.67763
   4.70226;  -7.00000;   4.70226;  49.02758
  -7.00000;  -4.70226;   4.70226;  45.54904
   7.00000;   4.70226;   4.70226; 194.88062
   4.70226;  -7.00000;   4.70226;  38.51305
   4.70226;  -7.00000;   4.70226;  27.30520
   4.70226;  -7.00000;   4.70226; 136.84143
   4.70226;  -7.00000;   4.70226;  18.87428
   4.70226;  -7.00000;   4.70226;  77.04761
  -7.00000;  -4.70226;   4.70226; 117.54212
  -7.00000;  -4.70226;   4.70226;  40.08075
   4.70226;  -7.00000;   4.70226;  88.73756
   7.00000;   4.70226;   4.70226;  34.76728
   4.70226;  -7.00000;   4.70226;  40.53179
   4.70226;  -7.00000;   4.70226;  14.60556
   4.70226;  -7.00000;   4.70226;  21.98980
  -7.00000;  -4.70226;   4.70226;  10.75017
   7.00000;   4.70226;   4.70226; 147.16696
   7.00000;   4.70226;   4.70226;  65.29596
  -7.00000;  -4.70226;   4.70226;  65.47410
   7.00000;   4.70226;   4.70226;  93.48733
   4.70226;  -7.00000;   4.70226;  73.24586
   4.70226;  -7.00000;   4.70226; 127.16601
   4.70226;  -7.00000;   4.70226;  80.06352
   7.00000;   4.70226;   4.70226; 162.52169
   4.70226;  -7.00000;   4.70226;  32.57453
   4.70226;  -7.00000;   4.70226;  28.88032
   7.00000;   4.70226;   4.70226;  33.80098
  -4.70226;   7.00000;   4.70226;  39.44600
   4.70226;  -7.00000;   4.70226;  34.66913
   4.70226;  -7.00000;   4.70226;  14.35946
   4.70226;  -7.00000;   4.70226; 158.54911
   4.70226;  -7.00000;   4.70226; 159.30628
   7.00000;   4.70226;   4.70226;  23.04279
   4.70226;  -7.00000;   4.70226; 151.70782
   4.70226;  -7.00000;   4.70226;  25.43924
   4.70226;  -7.00000;   4.70226;  38.74424
   4.70226;  -7.00000;   4.70226;   6.47732
   4.70226;  -7.00000;   4.70226;  83.13199
   4.70226;  -7.00000;   4.70226;  17.03720
   4.70226;  -7.00000;   4.70226;  13.96415
   7.00000;   4.70226;   4.70226;  41.57941
  -7.00000;  -4.70226;   4.70226;  80.03073
   4.70226;  -7.00000;   4.70226; 104.22046
   4.70226;  -7.00000;   4.70226;  34.92258
   4.70226;  -7.00000;   4.70226;  12.43805
   4.70226;  -7.00000;   4.70226;  92.43311
  -4.70226;   7.00000;   4.70226;  77.73905
   7.00000;   4.70226;   4.70226; 124.69203
  -7.00000;  -4.70226;   4.70226; 169.27575
   7.00000;   4.70226;   4.70226;  48.94960
   4.70226;  -7.00000;   4.70226;  18.58290
   4.70226;  -7.00000;   4.70226;  13.37925
   7.00000;   4.70226;   4.70226;  50.52912
   4.70226;  -7.00000;   4.70226; 113.61958
   4.70226;  -7.00000;   4.70226;  26.79000
   4.70226;  -7.00000;   4.70226;  18.25407
   4.70226;  -7.00000;   4.70226; 110.78190
  -4.70226;   7.00000;   4.70226;  20.05000
   7.00000;   4.70226;   4.70226; 120.92611
   4.70226;  -7.00000;   4.70226; 159.74280
   7.00000;   4.70226;   4.70226; 121.10667
   4.70226;  -7.00000;   4.70226; 191.23126
  -4.70226;   7.00000;   4.70226; 196.74593
   7.00000;   4.70226;   4.70226; 186.05469
   4.70226;  -7.00000;   4.70226;  14.00055
   7.00000;   4.70226;   4.70226;  69.24808
   4.70226;  -7.00000;   4.70226;  10.26364
   7.00000;   4.70226;   4.70226; 114.05836
  -7.00000;  -4.70226;   4.70226;  76.42237
   4.70226;  -7.00000;   4.70226;  23.56095
   4.70226;  -7.00000;   4.70226; 118.42976
   7.00000;   4.70226;   4.70226;  48.35309
   4.70226;  -7.00000;   4.70226; 182.72815
   7.00000;   4.70226;   4.70226;  44.79732
   4.70226;  -7.00000;   4.70226;  14.21883
   4.70226;  -7.00000;   4.70226;  46.26175
  -4.70226;   7.00000;   4.70226;  70.33286
  -4.70226;   7.00000;   4.70226; 152.62341
   4.70226;  -7.00000;   4.70226;  79.74622
  -4.70226;   7.00000;   4.70226; 141.80299
  -7.00000;  -4.70226;   4.70226; 161.12410
   4.70226;  -7.00000;   4.70226;  38.73342
   4.70226;  -7.00000;   4.70226;  58.24267
   7.00000;   4.70226;   4.70226; 104.42683
  -7.00000;  -4.70226;   4.70226; 133.57464
  -7.00000;  -4.70226;   4.70226;  31.72884
  -7.00000;  -4.70226;   4.70226; 404.07841
   4.70226;  -7.00000;   4.70226; 124.12626
   4.70226;  -7.00000;   4.70226;  67.23386
   4.70226;  -7.00000;   4.70226; 318.13261
