   4.70226;  -7.00000;   4.70226; 160.00070
   0.00000;   0.00000;   6.65000;  70.98169
   7.00000;   4.70226;   4.70226;  16.36071
   4.70226;  -7.00000;   4.70226;  28.81025
   4.70226;  -7.00000;   4.70226;  71.21008
   4.70226;  -7.00000;   4.70226; 135.87064
  -4.70226;   7.00000;   4.70226; 264.02704
   4.70226;  -7.00000;   4.70226;  57.02575
   4.70226;  -7.00000;   4.70226;  41.97466
   7.00000;   4.70226;   4.70226;  32.23328
   7.00000;   4.70226;   4.70226; 101.21938
   7.00000;   4.70226;   4.70226;  70.76957
   4.70226;  -7.00000;   4.70226;  49.10206
   4.70226;  -7.00000;   4.70226;  65.68521
   4.70226;  -7.00000;   4.70226;  95.20938
  -4.70226;   7.00000;   4.70226;  19.28294
  -4.70226;   7.00000;   4.70226;  39.40103
   0.00000;   0.00000;   6.65000;  63.90182
   7.00000;   4.70226;   4.70226; 169.04445
   4.70226;  -7.00000;   4.70226;  54.67457
  -4.70226;   7.00000;   4.70226; 344.29900
   4.70226;  -7.00000;   4.70226;  14.49475
   7.00000;   4.70226;   4.70226;  47.21998
  -4.70226;   7.00000;   4.70226; 157.50968
   4.70226;  -7.00000;   4.70226;  10.49077
   7.00000;   4.70226;   4.70226;  46.74708
   7.00000;   4.70226;   4.70226;  52.02173
   4.70226;  -7.00000;   4.70226;  84.49048
  -4.70226;   7.00000;   4.70226;  52.36804
   4.70226;  -7.00000;   4.70226;  37.80670
   4.70226;  -7.00000;   4.70226;  18.83589
   4.70226;  -7.00000;   4.70226;  59.03236
   4.70226;  -7.00000;   4.70226;  89.25651
  -4.70226;   7.00000;   4.70226;  84.64792
   4.70226;  -7.00000;   4.70226;  75.12426
   4.70226;  -7.00000;   4.70226; 105.19718
  -4.70226;   7.00000;   4.70226; 227.47456
   0.00000;   0.00000;   6.65000; 139.20501
   4.70226;  -7.00000;   4.70226;  20.43461
   4.70226;  -7.00000;   4.70226; 282.27787
  -4.70226;   7.00000;   4.70226; 313.79854
   4.70226;  -7.00000;   4.70226; 140.77529
   0.00000;   0.00000;   6.65000; 187.01638
   4.70226;  -7.00000;   4.70226;  32.58464
   0.00000;   0.00000;   6.65000;  54.11130
   4.70226;  -7.00000;   4.70226;  89.84777
   4.70226;  -7.00000;   4.70226;  53.24345
   7.00000;   4.70226;   4.70226;  40.79844
   0.00000;   0.00000;   6.65000;   1.38074
  -4.70226;   7.00000;   4.70226; 153.62884
   7.00000;   4.70226;   4.70226;  42.09110
   0.00000;   0.00000;   6.65000;  26.77520
  -4.70226;   7.00000;   4.70226; 297.29132
   4.70226;  -7.00000;   4.70226; 293.88368
   4.70226;  -7.00000;   4.70226;  86.29573
   4.70226;  -7.00000;   4.70226;  42.51503
   7.00000;   4.70226;   4.70226;  82.17191
   4.70226;  -7.00000;   4.70226; 147.67966
   4.70226;  -7.00000;   4.70226; 116.42188
   4.70226;  -7.00000;   4.70226; 205.93631
   4.70226;  -7.00000;   4.70226; 125.63973
   0.00000;   0.00000;   6.65000;  72.13269
   0.00000;   0.00000;   6.65000; 613.63247
   4.70226;  -7.00000;   4.70226;  24.42794
  -7.00000;  -4.70226;   4.70226;  85.41381
   4.70226;  -7.00000;   4.70226;  10.33818
   7.00000;   4.70226;   4.70226; 146.74411
   0.00000;   0.00000;   6.65000;  71.33774
  -4.70226;   7.00000;   4.70226;  69.42048
  -7.00000;  -4.70226;   4.70226; 202.81261
   7.00000;   4.70226;   4.70226; 523.57662
   4.70226;  -7.00000;   4.70226; 303.75052
  -4.70226;   7.00000;   4.70226;  85.25729
   4.70226;  -7.00000;   4.70226;  97.20172
   4.70226;  -7.00000;   4.70226;  76.83071
   4.70226;  -7.00000;   4.70226; 128.02341
  -4.70226;   7.00000;   4.70226;  67.07669
   4.70226;  -7.00000;   4.70226;  11.62077
   7.00000;   4.70226;   4.70226;  39.08482
  -7.00000;  -4.70226;   4.70226;  49.17830
   4.70226;  -7.00000;   4.70226;  35.53423
  -4.70226;   7.00000;   4.70226; 126.32343
   4.70226;  -7.00000;   4.70226;  15.77458
   7.00000;   4.70226;   4.70226;  41.78383
   7.00000;   4.70226;   4.70226;  76.39555
  -4.70226;   7.00000;   4.70226; 158.47309
   4.70226;  -7.00000;   4.70226;  83.20236
   0.00000;   0.00000;   6.65000; 184.36610
   4.70226;  -7.00000;   4.70226;  15.57018
   7.00000;   4.70226;   4.70226; 329.29256
   4.70226;  -7.00000;   4.70226;  26.12614
   4.70226;  -7.00000;   4.70226;  43.66909
   4.70226;  -7.00000;   4.70226;  33.79837
   4.70226;  -7.00000;   4.70226;   5.61942
   4.70226;  -7.00000;   4.70226;  23.17390
   4.70226;  -7.00000;   4.70226;  23.34689
   4.70226;  -7.00000;   4.70226; 130.71931
  -4.70226;   7.00000;   4.70226;  54.97956
  -4.70226;   7.00000;   4.70226; 173.20437
  -4.70226;   7.00000;   4.70226; 141.86979
   4.70226;  -7.00000;   4.70226; 161.03948
   7.00000;   4.70226;   4.70226; 192.47025
   4.70226;  -7.00000;   4.70226;  64.97754
   4.70226;  -7.00000;   4.70226; 123.36153
   4.70226;  -7.00000;   4.70226;  28.13171
   4.70226;  -7.00000;   4.70226;  35.78822
   4.70226;  -7.00000;   4.70226;  72.32544
   4.70226;  -7.00000;   4.70226;  33.82287
   4.70226;  -7.00000;   4.70226;  74.10002
  -4.70226;   7.00000;   4.70226; 151.21838
   4.70226;  -7.00000;   4.70226;  46.31249
   0.00000;   0.00000;   6.65000; 287.48208
   4.70226;  -7.00000;   4.70226;  21.59125
   4.70226;  -7.00000;   4.70226; 288.27766
   7.00000;   4.70226;   4.70226;  58.28618
   0.00000;   0.00000;   6.65000;  10.60188
   4.70226;  -7.00000;   4.70226;  11.68344
   4.70226;  -7.00000;   4.70226;  19.72744
   4.70226;  -7.00000;   4.70226;  12.62834
   0.00000;   0.00000;   6.65000; 163.98792
   4.70226;  -7.00000;   4.70226;  40.37597
   4.70226;  -7.00000;   4.70226;  84.99957
  -4.70226;   7.00000;   4.70226;  58.97469
   4.70226;  -7.00000;   4.70226;  49.05523
   7.00000;   4.70226;   4.70226; 189.30355
   4.70226;  -7.00000;   4.70226;  89.63316
   7.00000;   4.70226;   4.70226;  39.43192
   4.70226;  -7.00000;   4.70226;  29.38351
   7.00000;   4.70226;   4.70226;  16.61573
  -4.70226;   7.00000;   4.70226; 194.38726
   4.70226;  -7.00000;   4.70226;  29.13533
   7.00000;   4.70226;   4.70226; 107.77140
   4.70226;  -7.00000;   4.70226;  31.93068
   4.70226;  -7.00000;   4.70226;  75.00106
   4.70226;  -7.00000;   4.70226;  84.92861
   4.70226;  -7.00000;   4.70226; 328.44534
   4.70226;  -7.00000;   4.70226;  30.51428
   4.70226;  -7.00000;   4.70226; 116.10849
  -4.70226;   7.00000;   4.70226;  63.44268
  -4.70226;   7.00000;   4.70226;  63.72486
   4.70226;  -7.00000;   4.70226;  32.56643
   0.00000;   0.00000;   6.65000;  97.54351
   7.00000;   4.70226;   4.70226;  33.15709
   4.70226;  -7.00000;   4.70226;  64.94993
   0.00000;   0.00000;   6.65000;  57.72027
   4.70226;  -7.00000;   4.70226;  21.52938
   4.70226;  -7.00000;   4.70226; 310.86231
   4.70226;  -7.00000;   4.70226;  11.67326
  -4.70226;   7.00000;   4.70226;  75.81327
  -7.00000;  -4.70226;   4.70226;  41.37716
   4.70226;  -7.00000;   4.70226; 112.14064
   4.70226;  -7.00000;   4.70226; 285.29941
  -4.70226;   7.00000;   4.70226;  80.81762
   4.70226;  -7.00000;   4.70226;  37.90421
   7.00000;   4.70226;   4.70226;  24.09025
   4.70226;  -7.00000;   4.70226; 120.83247
   4.70226;  -7.00000;   4.70226;  18.94765
   4.70226;  -7.00000;   4.70226;  11.16343
   7.00000;   4.70226;   4.70226; 105.05532
   4.70226;  -7.00000;   4.70226;  15.19118
   4.70226;  -7.00000;   4.70226;  50.44975
   7.00000;   4.70226;   4.70226; 630.40355
   4.70226;  -7.00000;   4.70226;  94.23585
   4.70226;  -7.00000;   4.70226;  21.93641
   4.70226;  -7.00000;   4.70226; 132.73531
   0.00000;   0.00000;   6.65000;  21.35075
   4.70226;  -7.00000;   4.70226;  45.85569
   0.00000;   0.00000;   6.65000;  78.18719
  -4.70226;   7.00000;   4.70226; 104.27666
   0.00000;   0.00000;   6.65000; 413.23206
   4.70226;  -7.00000;   4.70226; 195.93611
   0.00000;   0.00000;   6.65000;  87.80814
   4.70226;  -7.00000;   4.70226;  32.00392
   0.00000;   0.00000;   6.65000;  42.31671
   4.70226;  -7.00000;   4.70226;  47.74110
   7.00000;   4.70226;   4.70226;  27.45617
   0.00000;   0.00000;   6.65000;  30.62068
   4.70226;  -7.00000;   4.70226; 109.45259
   4.70226;  -7.00000;   4.70226;  10.13763
   4.70226;  -7.00000;   4.70226; 139.52502
  -4.70226;   7.00000;   4.70226; 222.08026
   4.70226;  -7.00000;   4.70226;  10.89601
   4.70226;  -7.00000;   4.70226; 136.50416
   4.70226;  -7.00000;   4.70226;   3.59574
   4.70226;  -7.00000;   4.70226;  10.60965
   4.70226;  -7.00000;   4.70226;  26.67143
   7.00000;   4.70226;   4.70226;  83.44822
   4.70226;  -7.00000;   4.70226;  14.03138
   7.00000;   4.70226;   4.70226;  67.42668
