   4.70226;  -7.00000;   4.70226;  28.18919
   4.70226;  -7.00000;   4.70226;   9.60880
   4.70226;  -7.00000;   4.70226; 105.77353
   7.00000;   4.70226;   4.70226;  60.57554
   7.00000;   4.70226;   4.70226;  29.65288
   4.70226;  -7.00000;   4.70226; 186.00718
   4.70226;  -7.00000;   4.70226;  11.08746
   4.70226;  -7.00000;   4.70226;  23.30418
   4.70226;  -7.00000;   4.70226;  94.98525
   4.70226;  -7.00000;   4.70226;  11.02157
  -7.00000;  -4.70226;   4.70226;  46.43272
   4.70226;  -7.00000;   4.70226;  97.22238
   4.70226;  -7.00000;   4.70226; 200.13266
  -7.00000;  -4.70226;   4.70226;  51.27735
   7.00000;   4.70226;   4.70226;  52.11788
   7.00000;   4.70226;   4.70226;  33.38882
   4.70226;  -7.00000;   4.70226;  38.21575
   7.00000;   4.70226;   4.70226; 195.81423
   4.70226;  -7.00000;   4.70226;  32.20101
   7.00000;   4.70226;   4.70226;  34.21339
  -7.00000;  -4.70226;   4.70226; 395.70040
  -4.70226;   7.00000;   4.70226;  74.11018
   4.70226;  -7.00000;   4.70226;  62.66196
   4.70226;  -7.00000;   4.70226; 423.85380
   4.70226;  -7.00000;   4.70226;  27.04250
   7.00000;   4.70226;   4.70226;  49.20768
   4.70226;  -7.00000;   4.70226;  37.27662
   4.70226;  -7.00000;   4.70226;  80.56794
   7.00000;   4.70226;   4.70226;  50.58335
   7.00000;   4.70226;   4.70226; 152.05037
  -4.70226;   7.00000;   4.70226; 143.81437
  -4.70226;   7.00000;   4.70226; 218.51675
   4.70226;  -7.00000;   4.70226;  61.05289
   4.70226;  -7.00000;   4.70226;  30.76391
   4.70226;  -7.00000;   4.70226;  89.90741
   4.70226;  -7.00000;   4.70226;  16.53076
   4.70226;  -7.00000;   4.70226;  53.73685
   7.00000;   4.70226;   4.70226;  37.04067
   4.70226;  -7.00000;   4.70226;   9.89135
   4.70226;  -7.00000;   4.70226; 219.57785
   4.70226;  -7.00000;   4.70226; 205.78772
  -4.70226;   7.00000;   4.70226;  40.49548
  -4.70226;   7.00000;   4.70226; 288.68097
   7.00000;   4.70226;   4.70226; 101.44818
  -7.00000;  -4.70226;   4.70226; 201.03331
   4.70226;  -7.00000;   4.70226; 162.81436
  -7.00000;  -4.70226;   4.70226;  46.67792
   7.00000;   4.70226;   4.70226;  24.01528
  -4.70226;   7.00000;   4.70226;  83.14142
   4.70226;  -7.00000;   4.70226;  44.90721
   7.00000;   4.70226;   4.70226;  58.74286
   4.70226;  -7.00000;   4.70226; 168.28984
   4.70226;  -7.00000;   4.70226;  29.38682
   4.70226;  -7.00000;   4.70226;  19.29114
   4.70226;  -7.00000;   4.70226;  14.10458
   4.70226;  -7.00000;   4.70226; 535.22726
  -4.70226;   7.00000;   4.70226;  32.12238
   4.70226;  -7.00000;   4.70226; 140.22316
   4.70226;  -7.00000;   4.70226;  55.66583
   4.70226;  -7.00000;   4.70226;  41.97402
  -4.70226;   7.00000;   4.70226;  40.64227
   4.70226;  -7.00000;   4.70226; 344.36677
   7.00000;   4.70226;   4.70226;  41.64114
   7.00000;   4.70226;   4.70226;  30.39695
  -7.00000;  -4.70226;   4.70226; 264.14679
   4.70226;  -7.00000;   4.70226;  69.47516
  -4.70226;   7.00000;   4.70226;  39.41149
   7.00000;   4.70226;   4.70226; 110.49163
   7.00000;   4.70226;   4.70226; 230.50890
   7.00000;   4.70226;   4.70226;  11.41128
  -4.70226;   7.00000;   4.70226;  98.23737
   7.00000;   4.70226;   4.70226; 157.21598
   4.70226;  -7.00000;   4.70226;  24.94447
   4.70226;  -7.00000;   4.70226; 142.81953
   7.00000;   4.70226;   4.70226; 229.64601
   7.00000;   4.70226;   4.70226;  80.26690
   7.00000;   4.70226;   4.70226;  31.51150
   4.70226;  -7.00000;   4.70226;  12.58288
   4.70226;  -7.00000;   4.70226; 253.87233
   7.00000;   4.70226;   4.70226;  51.34201
   4.70226;  -7.00000;   4.70226; 163.03898
   7.00000;   4.70226;   4.70226;  66.61834
   7.00000;   4.70226;   4.70226;  38.43264
  -7.00000;  -4.70226;   4.70226; 614.56627
  -7.00000;  -4.70226;   4.70226; 192.97953
   4.70226;  -7.00000;   4.70226;  41.12652
   4.70226;  -7.00000;   4.70226; 116.86646
   7.00000;   4.70226;   4.70226;  35.10304
   4.70226;  -7.00000;   4.70226;  15.41818
   7.00000;   4.70226;   4.70226; 135.88050
   4.70226;  -7.00000;   4.70226;  56.48327
   4.70226;  -7.00000;   4.70226; 526.38407
   4.70226;  -7.00000;   4.70226;  10.92980
  -4.70226;   7.00000;   4.70226;  38.39107
   4.70226;  -7.00000;   4.70226; 135.14452
   4.70226;  -7.00000;   4.70226;  98.36893
   4.70226;  -7.00000;   4.70226;  34.34123
   7.00000;   4.70226;   4.70226;  26.73674
  -4.70226;   7.00000;   4.70226;  64.90834
   4.70226;  -7.00000;   4.70226;  31.39366
  -4.70226;   7.00000;   4.70226;  37.05127
  -4.70226;   7.00000;   4.70226; 118.50555
   4.70226;  -7.00000;   4.70226;  18.55944
  -4.70226;   7.00000;   4.70226;  73.85474
   4.70226;  -7.00000;   4.70226;  13.99627
   7.00000;   4.70226;   4.70226;  57.56230
   4.70226;  -7.00000;   4.70226;  36.05330
  -4.70226;   7.00000;   4.70226;  43.84855
   4.70226;  -7.00000;   4.70226;  29.97694
  -4.70226;   7.00000;   4.70226;  88.74766
   7.00000;   4.70226;   4.70226;  34.48905
   4.70226;  -7.00000;   4.70226;  10.10354
   4.70226;  -7.00000;   4.70226;  80.64671
   4.70226;  -7.00000;   4.70226;  24.69053
  -4.70226;   7.00000;   4.70226;  23.68166
   4.70226;  -7.00000;   4.70226;  61.22816
   4.70226;  -7.00000;   4.70226;  87.49738
   4.70226;  -7.00000;   4.70226;  15.78570
   4.70226;  -7.00000;   4.70226;  88.98962
   4.70226;  -7.00000;   4.70226; 208.36272
   4.70226;  -7.00000;   4.70226;  53.76576
   4.70226;  -7.00000;   4.70226;  52.86996
   4.70226;  -7.00000;   4.70226;  38.82796
   4.70226;  -7.00000;   4.70226;  71.33094
   7.00000;   4.70226;   4.70226;  29.51997
   4.70226;  -7.00000;   4.70226; 180.41957
   7.00000;   4.70226;   4.70226; 140.78986
   4.70226;  -7.00000;   4.70226;  88.52772
   4.70226;  -7.00000;   4.70226;  56.61874
  -4.70226;   7.00000;   4.70226;  75.37310
   4.70226;  -7.00000;   4.70226;  21.40043
   7.00000;   4.70226;   4.70226;   4.65843
   4.70226;  -7.00000;   4.70226;  18.66499
  -4.70226;   7.00000;   4.70226; 182.43678
   7.00000;   4.70226;   4.70226; 177.96835
   4.70226;  -7.00000;   4.70226; 118.18932
   7.00000;   4.70226;   4.70226;  48.65497
  -4.70226;   7.00000;   4.70226; 161.10275
   4.70226;  -7.00000;   4.70226; 271.81683
   4.70226;  -7.00000;   4.70226;  84.47088
   4.70226;  -7.00000;   4.70226; 203.06303
   4.70226;  -7.00000;   4.70226;  84.64206
  -7.00000;  -4.70226;   4.70226; 437.34509
   4.70226;  -7.00000;   4.70226;  38.37005
   4.70226;  -7.00000;   4.70226;  68.58269
   4.70226;  -7.00000;   4.70226; 240.67885
   4.70226;  -7.00000;   4.70226;  25.25000
   7.00000;   4.70226;   4.70226; 109.61160
   4.70226;  -7.00000;   4.70226; 107.83671
   4.70226;  -7.00000;   4.70226;  51.35425
   4.70226;  -7.00000;   4.70226;  88.67120
   7.00000;   4.70226;   4.70226;  53.70044
   4.70226;  -7.00000;   4.70226;  77.21161
   4.70226;  -7.00000;   4.70226;  13.00547
  -7.00000;  -4.70226;   4.70226;  30.70661
   4.70226;  -7.00000;   4.70226;  13.32979
   7.00000;   4.70226;   4.70226;  41.83055
   4.70226;  -7.00000;   4.70226;  42.89562
   4.70226;  -7.00000;   4.70226; 141.69908
   7.00000;   4.70226;   4.70226;  67.20645
   7.00000;   4.70226;   4.70226;  32.22914
  -4.70226;   7.00000;   4.70226; 113.49372
   4.70226;  -7.00000;   4.70226;  55.22195
  -7.00000;  -4.70226;   4.70226; 200.32690
   4.70226;  -7.00000;   4.70226; 255.83028
   4.70226;  -7.00000;   4.70226;  22.59980
   4.70226;  -7.00000;   4.70226;  79.34261
   4.70226;  -7.00000;   4.70226; 134.08632
   7.00000;   4.70226;   4.70226;  70.09095
   4.70226;  -7.00000;   4.70226;  43.42433
   7.00000;   4.70226;   4.70226;  39.00431
  -7.00000;  -4.70226;   4.70226; 269.40845
   4.70226;  -7.00000;   4.70226;  26.78034
  -4.70226;   7.00000;   4.70226;  48.94261
   4.70226;  -7.00000;   4.70226; 119.14886
   4.70226;  -7.00000;   4.70226;  20.06686
  -4.70226;   7.00000;   4.70226;  21.83616
   4.70226;  -7.00000;   4.70226;  42.07361
   4.70226;  -7.00000;   4.70226;  93.65539
   4.70226;  -7.00000;   4.70226; 127.12836
   4.70226;  -7.00000;   4.70226;  11.55080
   4.70226;  -7.00000;   4.70226;  18.69522
   4.70226;  -7.00000;   4.70226; 139.15237
   7.00000;   4.70226;   4.70226;  18.39614
   7.00000;   4.70226;   4.70226;  98.26562
  -4.70226;   7.00000;   4.70226;  76.17811
   7.00000;   4.70226;   4.70226;  87.88065
   7.00000;   4.70226;   4.70226;  82.47018
   4.70226;  -7.00000;   4.70226;  56.39563
   7.00000;   4.70226;   4.70226;  87.68085
  -4.70226;   7.00000;   4.70226;  80.25264
   4.70226;  -7.00000;   4.70226; 273.61965
  -4.70226;   7.00000;   4.70226; 104.90154
   4.70226;  -7.00000;   4.70226; 103.40487
  -4.70226;   7.00000;   4.70226; 116.85994
   4.70226;  -7.00000;   4.70226; 103.47149
   4.70226;  -7.00000;   4.70226;  88.74149
   4.70226;  -7.00000;   4.70226;  23.81771
   7.00000;   4.70226;   4.70226;  73.00643
   7.00000;   4.70226;   4.70226;  62.24599
   4.70226;  -7.00000;   4.70226;  91.82725
   4.70226;  -7.00000;   4.70226;  14.52887
   4.70226;  -7.00000;   4.70226; 179.39720
  -4.70226;   7.00000;   4.70226;  88.68670
   7.00000;   4.70226;   4.70226; 501.45787
   7.00000;   4.70226;   4.70226;  62.36927
  -4.70226;   7.00000;   4.70226;  23.58224
   4.70226;  -7.00000;   4.70226;  92.66711
   7.00000;   4.70226;   4.70226; 141.71427
   4.70226;  -7.00000;   4.70226; 181.48861
   7.00000;   4.70226;   4.70226; 276.93908
   4.70226;  -7.00000;   4.70226;  70.22511
   4.70226;  -7.00000;   4.70226; 117.95909
   4.70226;  -7.00000;   4.70226; 103.47082
   7.00000;   4.70226;   4.70226;  28.78691
   4.70226;  -7.00000;   4.70226;  12.46103
   4.70226;  -7.00000;   4.70226;  49.76962
   4.70226;  -7.00000;   4.70226;  35.03764
   7.00000;   4.70226;   4.70226; 165.95191
  -4.70226;   7.00000;   4.70226; 174.32764
   4.70226;  -7.00000;   4.70226;  14.81356
  -4.70226;   7.00000;   4.70226; 228.28561
   4.70226;  -7.00000;   4.70226;   1.86759
   4.70226;  -7.00000;   4.70226;  62.09746
   7.00000;   4.70226;   4.70226;  92.12310
  -7.00000;  -4.70226;   4.70226;  36.38833
   4.70226;  -7.00000;   4.70226; 108.19779
   4.70226;  -7.00000;   4.70226; 111.99982
   7.00000;   4.70226;   4.70226;  39.17444
  -7.00000;  -4.70226;   4.70226; 162.42251
   4.70226;  -7.00000;   4.70226;  15.19470
   4.70226;  -7.00000;   4.70226; 111.60504
   4.70226;  -7.00000;   4.70226;  63.68730
   4.70226;  -7.00000;   4.70226; 211.24012
  -7.00000;  -4.70226;   4.70226; 137.98924
   4.70226;  -7.00000;   4.70226;  40.13199
  -4.70226;   7.00000;   4.70226; 276.62584
   4.70226;  -7.00000;   4.70226;  83.91198
   4.70226;  -7.00000;   4.70226;   7.45185
   7.00000;   4.70226;   4.70226; 206.18243
   4.70226;  -7.00000;   4.70226; 122.11011
   7.00000;   4.70226;   4.70226; 109.77138
   7.00000;   4.70226;   4.70226; 333.55202
   4.70226;  -7.00000;   4.70226;  21.42836
   4.70226;  -7.00000;   4.70226;  29.47450
  -4.70226;   7.00000;   4.70226;   6.39648
   7.00000;   4.70226;   4.70226; 201.04165
   4.70226;  -7.00000;   4.70226;  29.80940
  -4.70226;   7.00000;   4.70226;  64.01168
  -7.00000;  -4.70226;   4.70226;  47.71025
   4.70226;  -7.00000;   4.70226; 442.89353
  -4.70226;   7.00000;   4.70226; 157.53658
   4.70226;  -7.00000;   4.70226;  65.44899
   4.70226;  -7.00000;   4.70226; 387.50031
  -4.70226;   7.00000;   4.70226;  76.87777
   7.00000;   4.70226;   4.70226; 118.77270
   4.70226;  -7.00000;   4.70226;  15.58960
   7.00000;   4.70226;   4.70226;   8.91856
   4.70226;  -7.00000;   4.70226;  24.07662
   4.70226;  -7.00000;   4.70226;  46.55361
  -4.70226;   7.00000;   4.70226;  47.73239
  -4.70226;   7.00000;   4.70226; 148.71853
   4.70226;  -7.00000;   4.70226;  10.22275
   7.00000;   4.70226;   4.70226; 271.98087
   4.70226;  -7.00000;   4.70226;  58.98219
   4.70226;  -7.00000;   4.70226; 105.33774
   7.00000;   4.70226;   4.70226;  25.79455
   7.00000;   4.70226;   4.70226;  53.24188
  -4.70226;   7.00000;   4.70226; 106.97450
   4.70226;  -7.00000;   4.70226; 136.80909
   4.70226;  -7.00000;   4.70226; 265.24822
   4.70226;  -7.00000;   4.70226;  51.32270
   4.70226;  -7.00000;   4.70226;   2.89970
   4.70226;  -7.00000;   4.70226;  14.30796
   4.70226;  -7.00000;   4.70226;  33.52429
   4.70226;  -7.00000;   4.70226;  66.80991
   7.00000;   4.70226;   4.70226;  33.52369
   4.70226;  -7.00000;   4.70226;  97.35541
   4.70226;  -7.00000;   4.70226;  72.88308
  -7.00000;  -4.70226;   4.70226;  31.40899
   4.70226;  -7.00000;   4.70226; 133.68188
   4.70226;  -7.00000;   4.70226;  17.15668
  -4.70226;   7.00000;   4.70226;  54.43264
   4.70226;  -7.00000;   4.70226;  54.68975
  -7.00000;  -4.70226;   4.70226; 157.11069
   4.70226;  -7.00000;   4.70226;  64.93080
  -7.00000;  -4.70226;   4.70226;  75.99935
  -4.70226;   7.00000;   4.70226;  59.66005
  -4.70226;   7.00000;   4.70226;  95.51425
   4.70226;  -7.00000;   4.70226;  13.22999
   7.00000;   4.70226;   4.70226;  29.70552
   4.70226;  -7.00000;   4.70226;  47.17930
  -4.70226;   7.00000;   4.70226; 116.73181
  -4.70226;   7.00000;   4.70226; 282.94759
   4.70226;  -7.00000;   4.70226;  53.59558
  -4.70226;   7.00000;   4.70226; 209.12428
   4.70226;  -7.00000;   4.70226;  24.35665
   7.00000;   4.70226;   4.70226;  57.52491
   4.70226;  -7.00000;   4.70226; 286.03863
  -4.70226;   7.00000;   4.70226;  18.49679
   4.70226;  -7.00000;   4.70226;  14.14212
  -4.70226;   7.00000;   4.70226; 104.68378
   7.00000;   4.70226;   4.70226;  38.06972
   4.70226;  -7.00000;   4.70226;  38.26892
   4.70226;  -7.00000;   4.70226;  31.15095
   4.70226;  -7.00000;   4.70226;   6.78298
  -4.70226;   7.00000;   4.70226;  62.68754
   4.70226;  -7.00000;   4.70226; 461.59747
   7.00000;   4.70226;   4.70226;  43.88561
   4.70226;  -7.00000;   4.70226;  11.88823
   7.00000;   4.70226;   4.70226;  36.58585
   4.70226;  -7.00000;   4.70226;  57.12399
   4.70226;  -7.00000;   4.70226;  74.85766
   4.70226;  -7.00000;   4.70226;  24.87537
   4.70226;  -7.00000;   4.70226;  19.96191
   4.70226;  -7.00000;   4.70226; 152.62004
   7.00000;   4.70226;   4.70226; 390.26992
   4.70226;  -7.00000;   4.70226;  59.14776
   4.70226;  -7.00000;   4.70226;  85.52775
   7.00000;   4.70226;   4.70226;  35.85621
   4.70226;  -7.00000;   4.70226;  34.87931
  -4.70226;   7.00000;   4.70226; 166.34810
   4.70226;  -7.00000;   4.70226;  20.27413
   7.00000;   4.70226;   4.70226; 223.39858
  -4.70226;   7.00000;   4.70226; 328.27531
  -4.70226;   7.00000;   4.70226;  27.72395
   7.00000;   4.70226;   4.70226; 210.08076
   4.70226;  -7.00000;   4.70226;  44.92497
   4.70226;  -7.00000;   4.70226;  24.03888
   4.70226;  -7.00000;   4.70226;  69.93459
   4.70226;  -7.00000;   4.70226;  24.76128
   4.70226;  -7.00000;   4.70226;  56.65507
   7.00000;   4.70226;   4.70226; 118.13432
   4.70226;  -7.00000;   4.70226;  39.18932
   7.00000;   4.70226;   4.70226;  54.31351
   4.70226;  -7.00000;   4.70226;  28.57260
  -4.70226;   7.00000;   4.70226; 150.41737
   4.70226;  -7.00000;   4.70226; 273.02807
   7.00000;   4.70226;   4.70226; 244.55352
   4.70226;  -7.00000;   4.70226;  58.35126
   4.70226;  -7.00000;   4.70226; 491.51909
   4.70226;  -7.00000;   4.70226;  44.46328
   4.70226;  -7.00000;   4.70226;  10.67642
   4.70226;  -7.00000;   4.70226;  60.35656
   7.00000;   4.70226;   4.70226;  28.62036
   4.70226;  -7.00000;   4.70226;   6.77333
   4.70226;  -7.00000;   4.70226;  89.63754
   7.00000;   4.70226;   4.70226; 269.07109
   7.00000;   4.70226;   4.70226; 360.78522
   7.00000;   4.70226;   4.70226;  55.38730
  -4.70226;   7.00000;   4.70226;  95.60786
  -4.70226;   7.00000;   4.70226; 155.62924
  -4.70226;   7.00000;   4.70226;  92.18419
  -4.70226;   7.00000;   4.70226; 129.35912
  -7.00000;  -4.70226;   4.70226;  11.06784
   7.00000;   4.70226;   4.70226;  97.49031
   7.00000;   4.70226;   4.70226;  54.17772
   4.70226;  -7.00000;   4.70226;  30.52783
   4.70226;  -7.00000;   4.70226;  38.93529
  -4.70226;   7.00000;   4.70226; 128.33451
   7.00000;   4.70226;   4.70226;  29.17699
   4.70226;  -7.00000;   4.70226; 173.70219
   4.70226;  -7.00000;   4.70226; 100.60658
   4.70226;  -7.00000;   4.70226; 324.92264
   4.70226;  -7.00000;   4.70226;  29.51622
   4.70226;  -7.00000;   4.70226;  29.15003
   4.70226;  -7.00000;   4.70226;  18.37778
   7.00000;   4.70226;   4.70226;  55.47638
  -7.00000;  -4.70226;   4.70226;  72.22970
   4.70226;  -7.00000;   4.70226;  60.49249
   4.70226;  -7.00000;   4.70226; 134.30875
   4.70226;  -7.00000;   4.70226;  32.10454
   7.00000;   4.70226;   4.70226;  27.73684
   4.70226;  -7.00000;   4.70226;  92.01611
  -7.00000;  -4.70226;   4.70226; 261.47150
   4.70226;  -7.00000;   4.70226;  79.50326
  -4.70226;   7.00000;   4.70226; 103.82230
  -4.70226;   7.00000;   4.70226; 131.42542
   4.70226;  -7.00000;   4.70226;   7.96153
  -7.00000;  -4.70226;   4.70226; 514.22177
   4.70226;  -7.00000;   4.70226;  36.77239
   4.70226;  -7.00000;   4.70226;  14.99054
   4.70226;  -7.00000;   4.70226; 181.23549
   4.70226;  -7.00000;   4.70226; 185.41349
   4.70226;  -7.00000;   4.70226; 108.45688
   7.00000;   4.70226;   4.70226; 115.75428
  -4.70226;   7.00000;   4.70226;  28.98275
   4.70226;  -7.00000;   4.70226;  12.70194
  -4.70226;   7.00000;   4.70226; 101.66474
  -4.70226;   7.00000;   4.70226; 216.22314
   4.70226;  -7.00000;   4.70226; 113.66884
   4.70226;  -7.00000;   4.70226;  96.97814
  -4.70226;   7.00000;   4.70226;  39.13870
   4.70226;  -7.00000;   4.70226;  61.34769
   4.70226;  -7.00000;   4.70226; 315.39588
  -4.70226;   7.00000;   4.70226;  74.27676
   7.00000;   4.70226;   4.70226;  40.41766
   4.70226;  -7.00000;   4.70226;  26.53835
  -7.00000;  -4.70226;   4.70226;  74.42540
   4.70226;  -7.00000;   4.70226;  21.57730
   4.70226;  -7.00000;   4.70226;  50.18115
   7.00000;   4.70226;   4.70226;  42.86667
   4.70226;  -7.00000;   4.70226;  43.99245
   4.70226;  -7.00000;   4.70226;  36.05539
   4.70226;  -7.00000;   4.70226;  17.70873
  -7.00000;  -4.70226;   4.70226; 217.46153
   7.00000;   4.70226;   4.70226;  76.21508
   7.00000;   4.70226;   4.70226;  79.27837
   7.00000;   4.70226;   4.70226;  66.40263
   7.00000;   4.70226;   4.70226; 158.10497
  -7.00000;  -4.70226;   4.70226; 235.68674
  -4.70226;   7.00000;   4.70226; 185.72618
   4.70226;  -7.00000;   4.70226;  17.16529
  -4.70226;   7.00000;   4.70226; 276.14376
  -4.70226;   7.00000;   4.70226; 188.32481
   4.70226;  -7.00000;   4.70226;  27.08028
  -4.70226;   7.00000;   4.70226; 175.95863
   7.00000;   4.70226;   4.70226; 217.94155
   7.00000;   4.70226;   4.70226;  92.41676
   4.70226;  -7.00000;   4.70226;  13.32019
   7.00000;   4.70226;   4.70226;  95.65551
   4.70226;  -7.00000;   4.70226;  17.46103
   4.70226;  -7.00000;   4.70226;  81.72685
   7.00000;   4.70226;   4.70226;  52.35915
  -4.70226;   7.00000;   4.70226;  67.26029
  -4.70226;   7.00000;   4.70226; 133.67565
   7.00000;   4.70226;   4.70226;  22.83790
   4.70226;  -7.00000;   4.70226;  29.59571
  -4.70226;   7.00000;   4.70226; 149.81139
   4.70226;  -7.00000;   4.70226; 126.73295
   4.70226;  -7.00000;   4.70226;  65.44201
   7.00000;   4.70226;   4.70226;  82.56339
   4.70226;  -7.00000;   4.70226;   7.78112
  -4.70226;   7.00000;   4.70226; 145.37181
  -4.70226;   7.00000;   4.70226;  90.16054
  -4.70226;   7.00000;   4.70226; 124.06096
   4.70226;  -7.00000;   4.70226; 120.35743
   4.70226;  -7.00000;   4.70226;  22.08636
   4.70226;  -7.00000;   4.70226; 216.74398
   4.70226;  -7.00000;   4.70226; 129.73511
   7.00000;   4.70226;   4.70226; 124.26662
   4.70226;  -7.00000;   4.70226;  38.19908
  -7.00000;  -4.70226;   4.70226;  34.62957
   7.00000;   4.70226;   4.70226;  86.01898
  -4.70226;   7.00000;   4.70226;  72.24652
   4.70226;  -7.00000;   4.70226;  97.27754
  -4.70226;   7.00000;   4.70226;  24.16892
   4.70226;  -7.00000;   4.70226; 167.55364
   4.70226;  -7.00000;   4.70226;  74.25812
  -7.00000;  -4.70226;   4.70226; 155.62206
   7.00000;   4.70226;   4.70226; 125.01054
   4.70226;  -7.00000;   4.70226;  28.58596
  -4.70226;   7.00000;   4.70226;  15.49823
   4.70226;  -7.00000;   4.70226;  27.50177
   4.70226;  -7.00000;   4.70226;  36.70260
   4.70226;  -7.00000;   4.70226;  20.28945
   4.70226;  -7.00000;   4.70226;  98.45869
   7.00000;   4.70226;   4.70226;  62.94568
   7.00000;   4.70226;   4.70226;  43.09228
  -4.70226;   7.00000;   4.70226; 101.52988
   4.70226;  -7.00000;   4.70226; 217.23110
   4.70226;  -7.00000;   4.70226;  43.10658
   7.00000;   4.70226;   4.70226; 123.04582
   4.70226;  -7.00000;   4.70226;  48.00866
  -4.70226;   7.00000;   4.70226;  55.79973
   4.70226;  -7.00000;   4.70226; 109.36094
   4.70226;  -7.00000;   4.70226;  21.56245
   4.70226;  -7.00000;   4.70226; 140.83253
   7.00000;   4.70226;   4.70226;  36.18728
   7.00000;   4.70226;   4.70226;  49.33211
   4.70226;  -7.00000;   4.70226;  46.33132
   4.70226;  -7.00000;   4.70226;  15.46196
  -7.00000;  -4.70226;   4.70226; 183.94724
   4.70226;  -7.00000;   4.70226;  60.20103
   4.70226;  -7.00000;   4.70226; 124.58154
   4.70226;  -7.00000;   4.70226;  89.70879
   4.70226;  -7.00000;   4.70226;  20.67454
  -4.70226;   7.00000;   4.70226; 486.03852
   4.70226;  -7.00000;   4.70226;  12.87315
   7.00000;   4.70226;   4.70226;  39.75121
   4.70226;  -7.00000;   4.70226;  37.85264
  -4.70226;   7.00000;   4.70226; 206.95604
   4.70226;  -7.00000;   4.70226;  29.09702
   4.70226;  -7.00000;   4.70226;  67.31247
  -4.70226;   7.00000;   4.70226; 155.47998
   7.00000;   4.70226;   4.70226;  31.88916
   4.70226;  -7.00000;   4.70226; 115.01222
   4.70226;  -7.00000;   4.70226;  46.98478
   4.70226;  -7.00000;   4.70226; 385.15741
  -4.70226;   7.00000;   4.70226; 253.89420
   4.70226;  -7.00000;   4.70226; 239.42546
   4.70226;  -7.00000;   4.70226; 145.10701
   4.70226;  -7.00000;   4.70226; 255.74426
   7.00000;   4.70226;   4.70226;  61.53227
  -4.70226;   7.00000;   4.70226;  80.19969
   4.70226;  -7.00000;   4.70226;  10.10717
  -4.70226;   7.00000;   4.70226;  82.85006
  -4.70226;   7.00000;   4.70226; 154.12010
   7.00000;   4.70226;   4.70226; 192.60530
   4.70226;  -7.00000;   4.70226;  13.52297
   4.70226;  -7.00000;   4.70226; 358.79563
   7.00000;   4.70226;   4.70226;  22.86007
   4.70226;  -7.00000;   4.70226;  54.85699
   4.70226;  -7.00000;   4.70226; 631.37232
   4.70226;  -7.00000;   4.70226;  63.60842
  -4.70226;   7.00000;   4.70226; 145.11720
  -4.70226;   7.00000;   4.70226; 507.46415
   4.70226;  -7.00000;   4.70226;  71.40229
  -7.00000;  -4.70226;   4.70226;  59.32444
   7.00000;   4.70226;   4.70226; 120.69676
   7.00000;   4.70226;   4.70226; 288.04834
   4.70226;  -7.00000;   4.70226;  24.72167
   4.70226;  -7.00000;   4.70226;  83.88527
   4.70226;  -7.00000;   4.70226;  91.79847
   4.70226;  -7.00000;   4.70226;  11.00264
