  -7.00000;  -4.70226;   4.70226;  30.07141
   4.70226;  -7.00000;   4.70226; 105.46951
   4.70226;  -7.00000;   4.70226;  61.41347
   4.70226;  -7.00000;   4.70226; 235.96522
  -4.70226;   7.00000;   4.70226; 111.82877
   4.70226;  -7.00000;   4.70226;  29.51217
  -4.70226;   7.00000;   4.70226; 205.73122
   4.70226;  -7.00000;   4.70226;  33.65535
   4.70226;  -7.00000;   4.70226;  24.13953
  -7.00000;  -4.70226;   4.70226; 268.99402
  -4.70226;   7.00000;   4.70226;  61.23952
   4.70226;  -7.00000;   4.70226;  13.61417
   4.70226;  -7.00000;   4.70226;  26.86523
  -4.70226;   7.00000;   4.70226; 166.24452
  -7.00000;  -4.70226;   4.70226;  83.02204
   4.70226;  -7.00000;   4.70226;  11.63786
  -7.00000;  -4.70226;   4.70226; 276.21454
  -7.00000;  -4.70226;   4.70226;  65.17021
   4.70226;  -7.00000;   4.70226;  10.06780
   4.70226;  -7.00000;   4.70226;  11.06881
   7.00000;   4.70226;   4.70226; 144.86091
   4.70226;  -7.00000;   4.70226; 162.53809
  -7.00000;  -4.70226;   4.70226; 151.52308
  -4.70226;   7.00000;   4.70226; 438.34989
  -7.00000;  -4.70226;   4.70226;  18.85838
  -7.00000;  -4.70226;   4.70226;  57.60468
   4.70226;  -7.00000;   4.70226;  12.43580
   4.70226;  -7.00000;   4.70226;  19.90540
   7.00000;   4.70226;   4.70226; 178.33370
  -4.70226;   7.00000;   4.70226; 157.69854
  -7.00000;  -4.70226;   4.70226;  30.71876
  -4.70226;   7.00000;   4.70226;  57.98740
   4.70226;  -7.00000;   4.70226;  31.62053
   7.00000;   4.70226;   4.70226;  20.35910
   4.70226;  -7.00000;   4.70226;  61.91297
   4.70226;  -7.00000;   4.70226;  76.30450
  -7.00000;  -4.70226;   4.70226;  29.40493
  -7.00000;  -4.70226;   4.70226; 538.65394
   7.00000;   4.70226;   4.70226;  33.72208
  -7.00000;  -4.70226;   4.70226;  57.60526
  -7.00000;  -4.70226;   4.70226;  15.91348
   7.00000;   4.70226;   4.70226;  18.88408
   4.70226;  -7.00000;   4.70226; 117.66060
   7.00000;   4.70226;   4.70226;  58.87720
  -7.00000;  -4.70226;   4.70226; 537.52524
   7.00000;   4.70226;   4.70226;  27.02310
   7.00000;   4.70226;   4.70226;  63.81399
  -7.00000;  -4.70226;   4.70226;  67.58806
   7.00000;   4.70226;   4.70226; 216.30056
   4.70226;  -7.00000;   4.70226;  10.37687
  -4.70226;   7.00000;   4.70226;  39.68870
   4.70226;  -7.00000;   4.70226; 153.88370
  -7.00000;  -4.70226;   4.70226;  40.38343
  -4.70226;   7.00000;   4.70226;  43.78318
   4.70226;  -7.00000;   4.70226;  27.79589
   7.00000;   4.70226;   4.70226;  24.32516
  -4.70226;   7.00000;   4.70226; 109.42779
  -7.00000;  -4.70226;   4.70226;  49.23083
   7.00000;   4.70226;   4.70226;  20.53573
   4.70226;  -7.00000;   4.70226;  28.19804
   4.70226;  -7.00000;   4.70226;  27.12180
   4.70226;  -7.00000;   4.70226;  18.86027
  -4.70226;   7.00000;   4.70226;  41.41500
   4.70226;  -7.00000;   4.70226;  31.22283
   4.70226;  -7.00000;   4.70226; 121.89841
   4.70226;  -7.00000;   4.70226;  12.57248
  -4.70226;   7.00000;   4.70226;  40.55357
   4.70226;  -7.00000;   4.70226;  35.16165
   4.70226;  -7.00000;   4.70226;  10.66899
   4.70226;  -7.00000;   4.70226; 186.50143
   4.70226;  -7.00000;   4.70226;  59.56503
   4.70226;  -7.00000;   4.70226; 181.64228
   4.70226;  -7.00000;   4.70226; 121.07542
  -7.00000;  -4.70226;   4.70226; 110.22649
   7.00000;   4.70226;   4.70226;  57.56175
  -4.70226;   7.00000;   4.70226;  21.33811
  -7.00000;  -4.70226;   4.70226;  32.81218
   4.70226;  -7.00000;   4.70226;  50.29803
  -4.70226;   7.00000;   4.70226;  35.52501
  -4.70226;   7.00000;   4.70226; 331.95175
   7.00000;   4.70226;   4.70226;  33.65421
  -7.00000;  -4.70226;   4.70226;  24.62883
   4.70226;  -7.00000;   4.70226; 201.45509
  -7.00000;  -4.70226;   4.70226;  52.69249
   4.70226;  -7.00000;   4.70226;  15.84144
   4.70226;  -7.00000;   4.70226;  78.53598
  -4.70226;   7.00000;   4.70226; 133.55244
   4.70226;  -7.00000;   4.70226; 145.60524
   7.00000;   4.70226;   4.70226;  74.79951
   4.70226;  -7.00000;   4.70226;  18.55784
  -4.70226;   7.00000;   4.70226;  79.94031
   4.70226;  -7.00000;   4.70226; 133.32147
  -7.00000;  -4.70226;   4.70226;  55.59402
   4.70226;  -7.00000;   4.70226;  29.44163
  -7.00000;  -4.70226;   4.70226;  65.54006
  -4.70226;   7.00000;   4.70226; 182.31589
   4.70226;  -7.00000;   4.70226;  13.27953
   7.00000;   4.70226;   4.70226; 129.55431
  -4.70226;   7.00000;   4.70226;  87.94447
   4.70226;  -7.00000;   4.70226;  30.63981
   7.00000;   4.70226;   4.70226;  17.88983
   4.70226;  -7.00000;   4.70226;  26.66822
   4.70226;  -7.00000;   4.70226;  19.90838
   4.70226;  -7.00000;   4.70226;  12.24944
   7.00000;   4.70226;   4.70226;  43.11303
  -4.70226;   7.00000;   4.70226; 150.72329
   4.70226;  -7.00000;   4.70226;  72.95406
   4.70226;  -7.00000;   4.70226;  42.23227
   4.70226;  -7.00000;   4.70226;  66.33265
   4.70226;  -7.00000;   4.70226;  14.17126
   7.00000;   4.70226;   4.70226; 110.30259
   4.70226;  -7.00000;   4.70226;  11.52367
   7.00000;   4.70226;   4.70226; 129.35222
  -7.00000;  -4.70226;   4.70226; 177.99661
   4.70226;  -7.00000;   4.70226;  14.44646
  -4.70226;   7.00000;   4.70226;  39.54447
  -7.00000;  -4.70226;   4.70226; 147.89999
  -7.00000;  -4.70226;   4.70226; 104.03283
  -4.70226;   7.00000;   4.70226;  84.63956
   7.00000;   4.70226;   4.70226; 305.92944
   4.70226;  -7.00000;   4.70226;  10.12553
  -4.70226;   7.00000;   4.70226;  25.12806
  -7.00000;  -4.70226;   4.70226; 274.84986
   4.70226;  -7.00000;   4.70226;  14.90987
   4.70226;  -7.00000;   4.70226; 215.05678
  -7.00000;  -4.70226;   4.70226;  37.69479
   4.70226;  -7.00000;   4.70226; 242.50465
   7.00000;   4.70226;   4.70226;  46.74801
  -7.00000;  -4.70226;   4.70226;  30.20116
   4.70226;  -7.00000;   4.70226;  13.51546
   4.70226;  -7.00000;   4.70226; 158.13728
  -4.70226;   7.00000;   4.70226; 178.35988
   4.70226;  -7.00000;   4.70226;  10.50293
   4.70226;  -7.00000;   4.70226;  16.60047
  -7.00000;  -4.70226;   4.70226;  15.62278
  -7.00000;  -4.70226;   4.70226;  54.36186
  -4.70226;   7.00000;   4.70226;  89.70140
   4.70226;  -7.00000;   4.70226;  88.99436
  -7.00000;  -4.70226;   4.70226;  47.76723
   7.00000;   4.70226;   4.70226; 106.73858
   7.00000;   4.70226;   4.70226;  54.15773
   4.70226;  -7.00000;   4.70226; 116.10129
  -4.70226;   7.00000;   4.70226;  28.20476
   4.70226;  -7.00000;   4.70226;  12.47550
  -7.00000;  -4.70226;   4.70226;  35.97149
   7.00000;   4.70226;   4.70226;  64.60037
  -4.70226;   7.00000;   4.70226; 247.23111
   4.70226;  -7.00000;   4.70226;   7.79975
   4.70226;  -7.00000;   4.70226;  63.60155
   7.00000;   4.70226;   4.70226;  39.93411
   4.70226;  -7.00000;   4.70226;  18.18463
   4.70226;  -7.00000;   4.70226; 339.75991
  -7.00000;  -4.70226;   4.70226;  24.59355
   7.00000;   4.70226;   4.70226; 103.86061
  -7.00000;  -4.70226;   4.70226; 233.44484
  -4.70226;   7.00000;   4.70226;  90.87558
   4.70226;  -7.00000;   4.70226; 165.06296
   4.70226;  -7.00000;   4.70226;  24.00554
   4.70226;  -7.00000;   4.70226; 151.96948
   7.00000;   4.70226;   4.70226;  74.30453
   4.70226;  -7.00000;   4.70226;  12.36838
   4.70226;  -7.00000;   4.70226;  15.44264
   7.00000;   4.70226;   4.70226;  23.05819
   4.70226;  -7.00000;   4.70226;  26.69171
   4.70226;  -7.00000;   4.70226;  33.96493
  -4.70226;   7.00000;   4.70226; 151.16983
  -7.00000;  -4.70226;   4.70226;  20.56201
  -4.70226;   7.00000;   4.70226;  46.92219
   4.70226;  -7.00000;   4.70226;  12.06456
  -4.70226;   7.00000;   4.70226; 104.24960
   4.70226;  -7.00000;   4.70226;  24.13373
   4.70226;  -7.00000;   4.70226;  25.71365
   4.70226;  -7.00000;   4.70226;  20.33535
  -7.00000;  -4.70226;   4.70226;  51.77873
  -4.70226;   7.00000;   4.70226; 175.21374
   4.70226;  -7.00000;   4.70226;  10.22072
   7.00000;   4.70226;   4.70226; 100.84756
  -7.00000;  -4.70226;   4.70226;  94.83716
  -4.70226;   7.00000;   4.70226; 174.56897
  -4.70226;   7.00000;   4.70226;  43.41098
   4.70226;  -7.00000;   4.70226; 409.42611
   4.70226;  -7.00000;   4.70226;  14.10835
   7.00000;   4.70226;   4.70226;  87.64333
   7.00000;   4.70226;   4.70226;  25.56708
   7.00000;   4.70226;   4.70226;  76.20618
   4.70226;  -7.00000;   4.70226;  11.86464
   4.70226;  -7.00000;   4.70226;  11.85591
  -7.00000;  -4.70226;   4.70226; 108.96380
  -7.00000;  -4.70226;   4.70226;  40.82153
   7.00000;   4.70226;   4.70226; 174.25869
   4.70226;  -7.00000;   4.70226;  78.18079
   4.70226;  -7.00000;   4.70226;  32.55291
  -4.70226;   7.00000;   4.70226;  76.53835
  -7.00000;  -4.70226;   4.70226; 101.76460
   4.70226;  -7.00000;   4.70226; 237.76145
   7.00000;   4.70226;   4.70226; 133.15539
   7.00000;   4.70226;   4.70226;  44.35507
  -4.70226;   7.00000;   4.70226; 120.21723
   4.70226;  -7.00000;   4.70226;  21.20317
   4.70226;  -7.00000;   4.70226; 203.60262
   4.70226;  -7.00000;   4.70226;  13.54932
   4.70226;  -7.00000;   4.70226;  20.47250
   4.70226;  -7.00000;   4.70226; 128.35140
  -4.70226;   7.00000;   4.70226; 147.11474
  -4.70226;   7.00000;   4.70226; 409.99817
   7.00000;   4.70226;   4.70226;  92.77931
   7.00000;   4.70226;   4.70226;  52.29753
  -4.70226;   7.00000;   4.70226;  79.35494
   7.00000;   4.70226;   4.70226;  87.44630
   7.00000;   4.70226;   4.70226; 239.95860
   4.70226;  -7.00000;   4.70226;  52.28024
   7.00000;   4.70226;   4.70226;  42.86264
   4.70226;  -7.00000;   4.70226;   7.79956
   4.70226;  -7.00000;   4.70226;  90.75592
   4.70226;  -7.00000;   4.70226; 183.89893
   7.00000;   4.70226;   4.70226;  49.53189
  -4.70226;   7.00000;   4.70226;  25.53407
   4.70226;  -7.00000;   4.70226; 229.27769
   4.70226;  -7.00000;   4.70226; 393.20236
   4.70226;  -7.00000;   4.70226;  55.84712
   4.70226;  -7.00000;   4.70226;  13.55374
  -7.00000;  -4.70226;   4.70226; 108.82086
  -4.70226;   7.00000;   4.70226; 205.91258
  -4.70226;   7.00000;   4.70226;   5.23573
   7.00000;   4.70226;   4.70226; 389.74712
   4.70226;  -7.00000;   4.70226;  18.28946
   4.70226;  -7.00000;   4.70226; 510.77194
  -4.70226;   7.00000;   4.70226;  80.49966
   4.70226;  -7.00000;   4.70226; 174.92530
   4.70226;  -7.00000;   4.70226;  20.45880
   4.70226;  -7.00000;   4.70226; 102.95601
   7.00000;   4.70226;   4.70226; 101.09028
   4.70226;  -7.00000;   4.70226;  31.05315
  -7.00000;  -4.70226;   4.70226;  61.73289
   7.00000;   4.70226;   4.70226;  32.05512
   4.70226;  -7.00000;   4.70226;  17.30148
  -7.00000;  -4.70226;   4.70226;  18.61004
   4.70226;  -7.00000;   4.70226;  31.33228
   7.00000;   4.70226;   4.70226;  71.38798
   4.70226;  -7.00000;   4.70226; 154.18131
  -4.70226;   7.00000;   4.70226;  38.12350
   7.00000;   4.70226;   4.70226;  42.90911
  -4.70226;   7.00000;   4.70226;  52.29536
   4.70226;  -7.00000;   4.70226; 105.55876
   4.70226;  -7.00000;   4.70226;  11.74740
  -7.00000;  -4.70226;   4.70226;  21.51590
   7.00000;   4.70226;   4.70226;  26.11562
   4.70226;  -7.00000;   4.70226;  42.42332
   4.70226;  -7.00000;   4.70226;  57.60763
   7.00000;   4.70226;   4.70226;  34.93894
   7.00000;   4.70226;   4.70226;  95.66525
  -4.70226;   7.00000;   4.70226;  23.52788
   7.00000;   4.70226;   4.70226; 575.21424
   4.70226;  -7.00000;   4.70226;  34.29452
   4.70226;  -7.00000;   4.70226;  69.46615
   4.70226;  -7.00000;   4.70226;  22.78995
   4.70226;  -7.00000;   4.70226;  17.18338
   4.70226;  -7.00000;   4.70226;  53.86288
   4.70226;  -7.00000;   4.70226; 349.40461
   7.00000;   4.70226;   4.70226;   8.19964
   4.70226;  -7.00000;   4.70226;  54.72852
   4.70226;  -7.00000;   4.70226;  51.71198
  -4.70226;   7.00000;   4.70226;  54.76183
  -7.00000;  -4.70226;   4.70226; 151.26897
   4.70226;  -7.00000;   4.70226; 184.78330
  -7.00000;  -4.70226;   4.70226; 106.71669
  -7.00000;  -4.70226;   4.70226; 185.38071
   4.70226;  -7.00000;   4.70226;  24.37535
  -7.00000;  -4.70226;   4.70226;  27.90457
   4.70226;  -7.00000;   4.70226;  13.45044
   4.70226;  -7.00000;   4.70226; 122.43661
   4.70226;  -7.00000;   4.70226; 110.37445
   4.70226;  -7.00000;   4.70226; 104.05408
   4.70226;  -7.00000;   4.70226; 114.70961
   7.00000;   4.70226;   4.70226;  24.65939
  -7.00000;  -4.70226;   4.70226;  88.27272
   4.70226;  -7.00000;   4.70226; 106.86998
  -7.00000;  -4.70226;   4.70226; 284.90894
   7.00000;   4.70226;   4.70226; 111.59033
   4.70226;  -7.00000;   4.70226;  15.81971
   4.70226;  -7.00000;   4.70226; 721.91682
   7.00000;   4.70226;   4.70226;   6.36917
  -4.70226;   7.00000;   4.70226;  87.36019
  -7.00000;  -4.70226;   4.70226;  28.19372
  -4.70226;   7.00000;   4.70226;  73.13008
  -7.00000;  -4.70226;   4.70226; 264.83344
   4.70226;  -7.00000;   4.70226; 173.94995
   7.00000;   4.70226;   4.70226; 115.09302
  -7.00000;  -4.70226;   4.70226;  40.66595
  -7.00000;  -4.70226;   4.70226;  30.64260
   4.70226;  -7.00000;   4.70226;  14.45370
  -7.00000;  -4.70226;   4.70226; 105.15231
   4.70226;  -7.00000;   4.70226;  75.69877
   4.70226;  -7.00000;   4.70226;  27.87977
  -7.00000;  -4.70226;   4.70226;  35.50460
   4.70226;  -7.00000;   4.70226;  10.58509
  -7.00000;  -4.70226;   4.70226;  50.40829
   7.00000;   4.70226;   4.70226; 154.33948
   7.00000;   4.70226;   4.70226;  74.62362
   4.70226;  -7.00000;   4.70226; 126.26084
   7.00000;   4.70226;   4.70226; 314.26891
  -4.70226;   7.00000;   4.70226; 402.43885
  -4.70226;   7.00000;   4.70226; 142.50156
  -7.00000;  -4.70226;   4.70226; 144.51868
   7.00000;   4.70226;   4.70226;  60.86285
   4.70226;  -7.00000;   4.70226;  14.32651
   7.00000;   4.70226;   4.70226;  25.34842
   4.70226;  -7.00000;   4.70226;  32.11920
   7.00000;   4.70226;   4.70226;  84.32331
   7.00000;   4.70226;   4.70226;  44.46825
   4.70226;  -7.00000;   4.70226; 152.37428
   7.00000;   4.70226;   4.70226;  53.09069
   4.70226;  -7.00000;   4.70226;  20.34211
  -4.70226;   7.00000;   4.70226; 236.29107
   4.70226;  -7.00000;   4.70226;  23.77589
   7.00000;   4.70226;   4.70226; 241.19321
  -4.70226;   7.00000;   4.70226; 214.18510
   4.70226;  -7.00000;   4.70226;  15.65861
  -7.00000;  -4.70226;   4.70226;  24.00101
  -4.70226;   7.00000;   4.70226;  42.34668
   4.70226;  -7.00000;   4.70226;  15.46357
   7.00000;   4.70226;   4.70226;  57.17483
  -7.00000;  -4.70226;   4.70226;  78.49850
  -7.00000;  -4.70226;   4.70226;  64.70107
   7.00000;   4.70226;   4.70226;  15.47908
   4.70226;  -7.00000;   4.70226; 123.42303
   7.00000;   4.70226;   4.70226;  56.46479
   4.70226;  -7.00000;   4.70226;  10.98911
   4.70226;  -7.00000;   4.70226;  69.95591
   4.70226;  -7.00000;   4.70226;  28.27046
   4.70226;  -7.00000;   4.70226;  14.67214
   4.70226;  -7.00000;   4.70226;  18.31556
  -7.00000;  -4.70226;   4.70226;  26.18388
   4.70226;  -7.00000;   4.70226;  17.32012
   7.00000;   4.70226;   4.70226;  59.51218
   7.00000;   4.70226;   4.70226;  41.29393
   4.70226;  -7.00000;   4.70226; 139.89327
  -7.00000;  -4.70226;   4.70226;  26.65561
   4.70226;  -7.00000;   4.70226;  17.97312
  -7.00000;  -4.70226;   4.70226;  86.82544
  -4.70226;   7.00000;   4.70226;  35.65799
  -4.70226;   7.00000;   4.70226;  94.11732
  -7.00000;  -4.70226;   4.70226;  42.95396
  -7.00000;  -4.70226;   4.70226;   7.44858
   4.70226;  -7.00000;   4.70226;  31.23165
  -7.00000;  -4.70226;   4.70226;  39.98865
   4.70226;  -7.00000;   4.70226; 110.14342
  -7.00000;  -4.70226;   4.70226; 103.55374
   7.00000;   4.70226;   4.70226; 357.82628
   7.00000;   4.70226;   4.70226;  12.67922
  -4.70226;   7.00000;   4.70226;  96.62477
   4.70226;  -7.00000;   4.70226;  22.95518
  -7.00000;  -4.70226;   4.70226;  99.20494
   4.70226;  -7.00000;   4.70226; 195.33707
   4.70226;  -7.00000;   4.70226;  26.66852
   7.00000;   4.70226;   4.70226; 302.09406
   4.70226;  -7.00000;   4.70226; 203.72167
   4.70226;  -7.00000;   4.70226;  65.09424
   7.00000;   4.70226;   4.70226;  26.62644
   7.00000;   4.70226;   4.70226;  67.37176
  -7.00000;  -4.70226;   4.70226;  22.67525
  -7.00000;  -4.70226;   4.70226;   9.23111
  -7.00000;  -4.70226;   4.70226;  30.30400
   4.70226;  -7.00000;   4.70226;  16.91045
   7.00000;   4.70226;   4.70226; 112.44068
   7.00000;   4.70226;   4.70226;  22.87791
  -4.70226;   7.00000;   4.70226; 162.02537
   7.00000;   4.70226;   4.70226;  64.82358
   4.70226;  -7.00000;   4.70226;  11.35278
  -7.00000;  -4.70226;   4.70226;  43.31473
  -4.70226;   7.00000;   4.70226; 193.37138
   7.00000;   4.70226;   4.70226;  90.26674
   4.70226;  -7.00000;   4.70226;  14.00307
  -7.00000;  -4.70226;   4.70226;  18.36118
   4.70226;  -7.00000;   4.70226;  11.83947
  -7.00000;  -4.70226;   4.70226;   7.22014
   4.70226;  -7.00000;   4.70226;  23.38382
  -4.70226;   7.00000;   4.70226;  25.74239
  -4.70226;   7.00000;   4.70226; 167.12014
   7.00000;   4.70226;   4.70226;  20.32358
   7.00000;   4.70226;   4.70226;  53.46531
   4.70226;  -7.00000;   4.70226;  15.73342
  -7.00000;  -4.70226;   4.70226;  48.58634
  -4.70226;   7.00000;   4.70226;  57.20547
   4.70226;  -7.00000;   4.70226;  12.68060
  -4.70226;   7.00000;   4.70226;  20.96412
   7.00000;   4.70226;   4.70226;  66.93651
   4.70226;  -7.00000;   4.70226;  98.61539
   7.00000;   4.70226;   4.70226;  21.66490
  -4.70226;   7.00000;   4.70226;  42.45089
   4.70226;  -7.00000;   4.70226;  70.51884
  -4.70226;   7.00000;   4.70226; 216.81483
   4.70226;  -7.00000;   4.70226;  20.04345
   4.70226;  -7.00000;   4.70226; 144.55858
   4.70226;  -7.00000;   4.70226; 695.17887
   4.70226;  -7.00000;   4.70226;  47.76013
  -7.00000;  -4.70226;   4.70226;  40.38157
   4.70226;  -7.00000;   4.70226;  45.03013
  -4.70226;   7.00000;   4.70226;  22.76413
   4.70226;  -7.00000;   4.70226; 126.12169
   4.70226;  -7.00000;   4.70226;  95.87784
   4.70226;  -7.00000;   4.70226; 147.36589
  -7.00000;  -4.70226;   4.70226;  59.56614
   4.70226;  -7.00000;   4.70226;  30.66962
  -4.70226;   7.00000;   4.70226;  40.45449
  -4.70226;   7.00000;   4.70226;  74.85297
  -4.70226;   7.00000;   4.70226;  23.01807
  -7.00000;  -4.70226;   4.70226; 178.51012
   4.70226;  -7.00000;   4.70226; 198.09980
  -7.00000;  -4.70226;   4.70226;  78.33483
  -4.70226;   7.00000;   4.70226; 270.62255
  -4.70226;   7.00000;   4.70226; 190.27363
   7.00000;   4.70226;   4.70226;  91.44829
   4.70226;  -7.00000;   4.70226;  94.27808
   4.70226;  -7.00000;   4.70226;  44.19745
   7.00000;   4.70226;   4.70226;  52.37999
  -7.00000;  -4.70226;   4.70226;  64.86342
   4.70226;  -7.00000;   4.70226; 130.41679
   4.70226;  -7.00000;   4.70226;  76.54282
  -7.00000;  -4.70226;   4.70226;  93.72903
   4.70226;  -7.00000;   4.70226;  21.03576
  -4.70226;   7.00000;   4.70226;  78.07605
   7.00000;   4.70226;   4.70226; 237.75565
   7.00000;   4.70226;   4.70226; 108.84200
   4.70226;  -7.00000;   4.70226;  13.33017
  -7.00000;  -4.70226;   4.70226;  76.49110
   4.70226;  -7.00000;   4.70226;  16.91579
  -4.70226;   7.00000;   4.70226;  95.01458
  -7.00000;  -4.70226;   4.70226;  96.14473
  -7.00000;  -4.70226;   4.70226; 155.19169
  -4.70226;   7.00000;   4.70226;  40.73492
   4.70226;  -7.00000;   4.70226;  21.50918
  -7.00000;  -4.70226;   4.70226;   8.66827
   7.00000;   4.70226;   4.70226;  91.31976
   4.70226;  -7.00000;   4.70226; 199.71564
   4.70226;  -7.00000;   4.70226;  88.41969
  -7.00000;  -4.70226;   4.70226; 170.44051
  -4.70226;   7.00000;   4.70226; 102.56553
   4.70226;  -7.00000;   4.70226;  37.54949
   4.70226;  -7.00000;   4.70226;  74.86136
   4.70226;  -7.00000;   4.70226;  88.58710
   4.70226;  -7.00000;   4.70226;  11.23300
   7.00000;   4.70226;   4.70226; 154.06079
   4.70226;  -7.00000;   4.70226; 117.49057
  -4.70226;   7.00000;   4.70226;  52.78516
  -7.00000;  -4.70226;   4.70226;  62.70483
  -7.00000;  -4.70226;   4.70226;  48.30724
   4.70226;  -7.00000;   4.70226; 152.79159
